0	4.04725	0
4.04725	4.160256	1
4.160256	4.260256	2
4.260256	4.340256	3
4.340256	4.500256	4
4.500256	4.620256	1
4.620256	4.717483	2
4.717483	4.840256	3
4.840256	4.970901	4
4.970901	5.066972	1
5.066972	5.173635	2
5.173635	5.260256	3
5.260256	5.420256	4
5.420256	5.51329	1
5.51329	5.620256	2
5.620256	5.740256	3
5.740256	5.885474	4
5.885474	5.978519	1
5.978519	6.100256	2
6.100256	6.180256	3
6.180256	6.320444	4
6.320444	6.428619	1
6.428619	6.560256	2
6.560256	6.640256	3
6.640256	6.806855	4
6.806855	6.920256	1
6.920256	7.007319	2
7.007319	7.120256	3
7.120256	7.256955	4
7.256955	7.380256	1
7.380256	7.480256	2
7.480256	7.580256	3
7.580256	7.728236	4
7.728236	7.860256	1
7.860256	7.940256	2
7.940256	8.020256	3
8.020256	8.178336	4
8.178336	8.300256	1
8.300256	8.380256	2
8.380256	8.480256	3
8.480256	8.620115	4
8.620115	8.738124	1
8.738124	8.845543	2
8.845543	8.940256	3
8.940256	9.082318	4
9.082318	9.167043	1
9.167043	10.288	0
