0	4.1605	0
4.1605	4.326411	4
4.326411	4.408568	1
4.408568	4.540223	2
4.540223	4.659029	3
4.659029	4.971707	4
4.971707	5.069818	1
5.069818	5.179893	2
5.179893	5.249288	3
5.249288	5.606634	4
5.606634	5.710328	1
5.710328	5.839547	2
5.839547	5.922502	3
5.922502	6.255121	4
6.255121	6.366792	1
6.366792	6.445759	2
6.445759	6.528714	3
6.528714	6.8725	4
6.8725	6.977789	1
6.977789	7.105413	2
7.105413	7.195547	3
7.195547	7.596764	4
7.596764	7.694874	1
7.694874	7.79458	2
7.79458	7.876738	3
7.876738	8.2285	4
8.2285	8.305074	1
8.305074	8.434293	2
8.434293	8.522034	3
8.522034	8.835509	4
8.835509	8.944787	1
8.944787	9.053267	2
9.053267	9.144996	3
9.144996	9.493568	4
9.493568	9.578119	1
9.578119	9.696968	2
9.696968	9.791091	3
9.791091	10.173164	4
10.173164	10.274465	1
10.274465	10.375766	2
10.375766	10.480223	3
10.480223	10.892641	4
10.892641	11.022658	1
11.022658	11.088065	2
11.088065	11.178996	3
11.178996	11.468542	4
11.468542	11.59138	1
11.59138	11.708634	2
11.708634	11.805947	3
11.805947	12.080338	4
12.080338	12.20158	1
12.20158	12.318834	2
12.318834	12.406575	3
12.406575	12.837305	4
12.837305	12.977691	1
12.977691	13.100223	2
13.100223	13.172316	3
13.172316	13.323869	4
13.323869	21.696	0
