0	12.86025	0
12.86025	12.96025	1
12.96025	13.08025	2
13.08025	13.16025	3
13.16025	13.32025	4
13.32025	13.42025	1
13.42025	13.54025	2
13.54025	13.62025	3
13.62025	13.78025	4
13.78025	13.88025	1
13.88025	14.00025	2
14.00025	14.10025	3
14.10025	14.26025	4
14.26025	14.36025	1
14.36025	14.48025	2
14.48025	14.58025	3
14.58025	14.74025	4
14.74025	14.84025	1
14.84025	14.96025	2
14.96025	15.06025	3
15.06025	15.22025	4
15.22025	15.32025	1
15.32025	15.42025	2
15.42025	15.52025	3
15.52025	15.68025	4
15.68025	15.78025	1
15.78025	15.90025	2
15.90025	16.00025	3
16.00025	16.18025	4
16.18025	16.28025	1
16.28025	16.40025	2
16.40025	16.50025	3
16.50025	16.68025	4
16.68025	16.78025	1
16.78025	16.90025	2
16.90025	17.00025	3
17.00025	17.20025	4
17.20025	17.32025	1
17.32025	17.44025	2
17.44025	17.54025	3
17.54025	17.72025	4
17.72025	17.84025	1
17.84025	17.94025	2
17.94025	18.04025	3
18.04025	18.22025	4
18.22025	18.32025	1
18.32025	18.44025	2
18.44025	18.54025	3
18.54025	18.70025	4
18.70025	18.80025	1
18.80025	18.92025	2
18.92025	19.02025	3
19.02025	19.18025	4
19.18025	19.28025	1
19.28025	19.42025	2
19.42025	19.50025	3
19.50025	19.68025	4
19.68025	19.80025	1
19.80025	19.92025	2
19.92025	20.02025	3
20.02025	20.20025	4
20.20025	20.30025	1
20.30025	20.42025	2
20.42025	20.52025	3
20.52025	20.70025	4
20.70025	20.82025	1
20.82025	20.94025	2
20.94025	21.04025	3
21.04025	21.24025	4
21.24025	21.34025	1
21.34025	21.46025	2
21.46025	21.56025	3
21.56025	21.76025	4
21.76025	21.86025	1
21.86025	21.98025	2
21.98025	22.08025	3
22.08025	22.28025	4
22.28025	22.38025	1
22.38025	22.52025	2
22.52025	22.62025	3
22.62025	22.82025	4
22.82025	22.92025	1
22.92025	23.06025	2
23.06025	23.14025	3
23.14025	23.36025	4
23.36025	23.46025	1
23.46025	23.60025	2
23.60025	23.72025	3
23.72025	23.90025	4
23.90025	24.02025	1
24.02025	24.14025	2
24.14025	24.24025	3
24.24025	24.46025	4
24.46025	24.56025	1
24.56025	24.68025	2
24.68025	24.78025	3
24.78025	24.98025	4
24.98025	25.08025	1
25.08025	25.20025	2
25.20025	25.30025	3
25.30025	25.48025	4
25.48025	25.58025	1
25.58025	25.70025	2
25.70025	25.80025	3
25.80025	25.98025	4
25.98025	26.10025	1
26.10025	26.22025	2
26.22025	26.32025	3
26.32025	26.52025	4
26.52025	26.62025	1
26.62025	26.76025	2
26.76025	26.84025	3
26.84025	27.02079	4
27.02079	28.752	0
