0	0.36025	0
0.36025	0.48025	1
0.48025	0.60025	2
0.60025	0.70025	3
0.70025	0.92025	4
0.92025	1.02025	1
1.02025	1.14025	2
1.14025	1.24025	3
1.24025	1.44025	4
1.44025	1.58025	1
1.58025	1.68025	2
1.68025	1.78025	3
1.78025	1.98025	4
1.98025	2.10025	1
2.10025	2.22025	2
2.22025	2.32025	3
2.32025	2.50025	4
2.50025	2.62025	1
2.62025	2.76025	2
2.76025	2.84025	3
2.84025	3.04025	4
3.04025	3.14025	1
3.14025	3.26025	2
3.26025	3.36025	3
3.36025	3.58025	4
3.58025	3.68025	1
3.68025	3.80025	2
3.80025	3.90025	3
3.90025	4.12025	4
4.12025	4.24025	1
4.24025	4.36025	2
4.36025	4.46025	3
4.46025	4.68025	4
4.68025	4.80025	1
4.80025	4.92025	2
4.92025	5.00025	3
5.00025	5.22025	4
5.22025	5.36025	1
5.36025	5.46025	2
5.46025	5.56025	3
5.56025	5.78025	4
5.78025	5.90025	1
5.90025	6.04025	2
6.04025	6.12025	3
6.12025	6.32025	4
6.32025	6.42025	1
6.42025	6.54025	2
6.54025	6.64025	3
6.64025	6.86025	4
6.86025	6.96025	1
6.96025	7.08025	2
7.08025	7.18025	3
7.18025	7.38025	4
7.38025	7.50025	1
7.50025	7.62025	2
7.62025	7.72025	3
7.72025	7.94025	4
7.94025	8.06025	1
8.06025	8.16025	2
8.16025	8.26025	3
8.26025	8.44025	4
8.44025	8.58025	1
8.58025	8.72025	2
8.72025	8.84025	3
8.84025	9.02025	4
9.02025	29.056	0
