0	4.44025	0
4.44025	4.60025	4
4.60025	4.70025	1
4.70025	4.82025	2
4.82025	4.92025	3
4.92025	5.08025	4
5.08025	5.20025	1
5.20025	5.32025	2
5.32025	5.42025	3
5.42025	5.555215	4
5.555215	5.657909	1
5.657909	5.76689	2
5.76689	5.88025	3
5.88025	6.04025	4
6.04025	6.14025	1
6.14025	6.28025	2
6.28025	6.36025	3
6.36025	6.52025	4
6.52025	6.64025	1
6.64025	6.76025	2
6.76025	6.84025	3
6.84025	7.02025	4
7.02025	7.14025	1
7.14025	7.24025	2
7.24025	7.34025	3
7.34025	7.52025	4
7.52025	7.64025	1
7.64025	7.721222	2
7.721222	7.82025	3
7.82025	8.00025	4
8.00025	8.10025	1
8.10025	8.204304	2
8.204304	8.32025	3
8.32025	8.48025	4
8.48025	8.60025	1
8.60025	8.696816	2
8.696816	8.78025	3
8.78025	8.98025	4
8.98025	9.10025	1
9.10025	9.205047	2
9.205047	9.32025	3
9.32025	9.48025	4
9.48025	9.58025	1
9.58025	9.7028	2
9.7028	9.80025	3
9.80025	9.96025	4
9.96025	10.06025	1
10.06025	10.174354	2
10.174354	10.28025	3
10.28025	10.410132	4
10.410132	10.54025	1
10.54025	10.652196	2
10.652196	10.76025	3
10.76025	10.92025	4
10.92025	11.02025	1
11.02025	11.150996	2
11.150996	11.22025	3
11.22025	11.393061	4
11.393061	11.50025	1
11.50025	11.608928	2
11.608928	11.72025	3
11.72025	11.866711	4
11.866711	11.974645	1
11.974645	12.103537	2
12.103537	12.20025	3
12.20025	12.36025	4
12.36025	12.48025	1
12.48025	12.576139	2
12.576139	12.68025	3
12.68025	12.84025	4
12.84025	12.928233	1
12.928233	13.052933	2
13.052933	13.145148	3
13.145148	13.30025	4
13.30025	13.42025	1
13.42025	13.541254	2
13.541254	13.616703	3
13.616703	13.78025	4
13.78025	13.88025	1
13.88025	14.02025	2
14.02025	14.10025	3
14.10025	14.26025	4
14.26025	14.38025	1
14.38025	14.49589	2
14.49589	14.579722	3
14.579722	14.731668	4
14.731668	14.838553	1
14.838553	14.98025	2
14.98025	15.08025	3
15.08025	15.217893	4
15.217893	19.952	0
