0	8.576852	0
8.576852	8.722862	4
8.722862	8.820314	1
8.820314	8.956676	2
8.956676	9.040314	3
9.040314	9.160314	4
9.160314	9.260314	1
9.260314	9.381881	2
9.381881	9.456859	3
9.456859	9.620314	4
9.620314	9.740314	1
9.740314	9.850494	2
9.850494	9.926459	3
9.926459	10.073455	4
10.073455	10.200314	1
10.200314	10.306282	2
10.306282	10.420314	3
10.420314	10.551934	4
10.551934	10.660314	1
10.660314	10.767003	2
10.767003	10.860314	3
10.860314	11.023508	4
11.023508	11.140314	1
11.140314	11.260281	2
11.260281	11.343151	3
11.343151	11.516785	4
11.516785	11.638131	1
11.638131	11.746652	2
11.746652	11.860314	3
11.860314	12.018941	4
12.018941	12.140314	1
12.140314	12.280378	2
12.280378	12.360314	3
12.360314	12.491501	4
12.491501	12.620314	1
12.620314	12.73222	2
12.73222	12.840314	3
12.840314	13.005496	4
13.005496	13.140314	1
13.140314	13.248188	2
13.248188	13.360314	3
13.360314	13.494827	4
13.494827	13.600314	1
13.600314	13.725681	2
13.725681	13.794739	3
13.794739	13.9664	4
13.9664	14.030526	1
14.030526	14.200213	2
14.200213	14.276178	3
14.276178	14.425148	4
14.425148	14.498153	1
14.498153	14.649096	2
14.649096	14.722101	3
14.722101	14.876003	4
14.876003	14.950982	1
14.950982	15.092059	2
15.092059	15.16605	3
15.16605	15.319953	4
15.319953	15.425514	1
15.425514	15.568565	2
15.568565	15.63861	3
15.63861	15.800814	4
15.800814	18.784	0
