0	0.42025	0
0.42025	0.563564	4
0.563564	0.67948	1
0.67948	0.841763	2
0.841763	0.918689	3
0.918689	1.124176	4
1.124176	1.202156	1
1.202156	1.338094	2
1.338094	1.404482	3
1.404482	1.632099	4
1.632099	1.716401	1
1.716401	1.839694	2
1.839694	1.909243	3
1.909243	2.16025	4
2.16025	2.26025	1
2.26025	2.38025	2
2.38025	2.445618	3
2.445618	2.68025	4
2.68025	2.78025	1
2.78025	2.90025	2
2.90025	3.00025	3
3.00025	3.24025	4
3.24025	3.34025	1
3.34025	3.444603	2
3.444603	3.526798	3
3.526798	3.76025	4
3.76025	3.90025	1
3.90025	4.012591	2
4.012591	4.102163	3
4.102163	4.325564	4
4.325564	4.40025	1
4.40025	4.547912	2
4.547912	4.632215	3
4.632215	4.885122	4
4.885122	4.96025	1
4.96025	5.103255	2
5.103255	5.178074	3
5.178074	5.428874	4
5.428874	5.52025	1
5.52025	5.625931	2
5.625931	5.70025	3
5.70025	5.949442	4
5.949442	6.030583	1
6.030583	6.187596	2
6.187596	6.28025	3
6.28025	6.485816	4
6.485816	6.572226	1
6.572226	6.711326	2
6.711326	6.796682	3
6.796682	7.036944	4
7.036944	7.104386	1
7.104386	7.272991	2
7.272991	7.348863	3
7.348863	7.558566	4
7.558566	7.643922	1
7.643922	7.809366	2
7.809366	7.875754	3
7.875754	8.112855	4
8.112855	8.182405	1
8.182405	8.32888	2
8.32888	8.411075	3
8.411075	8.616563	4
8.616563	8.697704	1
8.697704	8.838911	2
8.838911	8.921105	3
8.921105	9.15926	4
9.15926	9.246724	1
9.246724	9.36264	2
9.36264	9.435351	3
9.435351	9.65243	4
9.65243	9.740947	1
9.740947	9.877939	2
9.877939	9.954865	3
9.954865	10.177213	4
10.177213	10.285753	1
10.285753	10.385621	2
10.385621	10.461734	3
10.461734	10.698835	4
10.698835	20.064	0
