0	8.60025	0
8.60025	8.76025	1
8.76025	8.851261	2
8.851261	8.925576	3
8.925576	9.12025	4
9.12025	9.28025	1
9.28025	9.38025	2
9.38025	9.52025	3
9.52025	9.66025	4
9.66025	9.80025	1
9.80025	9.88025	2
9.88025	10.04025	3
10.04025	10.18025	4
10.18025	10.30025	1
10.30025	10.40025	2
10.40025	10.56025	3
10.56025	10.72025	4
10.72025	10.84025	1
10.84025	10.96025	2
10.96025	11.08025	3
11.08025	11.26025	4
11.26025	11.38025	1
11.38025	12.838544	0
12.838544	12.92025	1
12.92025	13.081617	2
13.081617	13.16025	3
13.16025	13.355655	4
13.355655	13.46025	1
13.46025	13.606469	2
13.606469	13.70025	3
13.70025	13.895989	4
13.895989	14.00025	1
14.00025	14.14025	2
14.14025	14.20025	3
14.20025	14.38025	4
14.38025	14.50025	1
14.50025	14.64025	2
14.64025	14.76025	3
14.76025	14.96025	4
14.96025	15.10025	1
15.10025	15.199603	2
15.199603	15.283982	3
15.283982	15.489897	4
15.489897	15.595177	1
15.595177	21.056	0
