0	0.536	0
0.536	0.640295	4
0.640295	0.720295	1
0.720295	0.860295	2
0.860295	0.920295	3
0.920295	1.100295	4
1.100295	1.200295	1
1.200295	1.340295	2
1.340295	1.420295	3
1.420295	1.600295	4
1.600295	1.680295	1
1.680295	1.820295	2
1.820295	1.900295	3
1.900295	2.100295	4
2.100295	2.180295	1
2.180295	2.320295	2
2.320295	2.400295	3
2.400295	2.560295	4
2.560295	2.660295	1
2.660295	2.800295	2
2.800295	2.900295	3
2.900295	3.060295	4
3.060295	3.140295	1
3.140295	3.280295	2
3.280295	3.360295	3
3.360295	3.540295	4
3.540295	3.620295	1
3.620295	3.760295	2
3.760295	3.840295	3
3.840295	4.000295	4
4.000295	41.696	0
