0	5.94025	0
5.94025	6.117715	4
6.117715	6.22025	1
6.22025	6.331386	2
6.331386	6.44025	3
6.44025	6.588978	4
6.588978	6.70025	1
6.70025	6.810958	2
6.810958	6.895239	3
6.895239	7.072111	4
7.072111	7.162327	1
7.162327	7.302994	2
7.302994	7.369469	3
7.369469	7.55465	4
7.55465	7.660892	1
7.660892	7.785533	2
7.785533	7.84726	3
7.84726	8.044905	4
8.044905	8.136309	1
8.136309	8.263324	2
8.263324	8.335735	3
8.335735	8.520916	4
8.520916	8.605197	1
8.605197	8.742896	2
8.742896	8.821242	3
8.821242	9.001675	4
9.001675	9.07824	1
9.07824	9.215345	2
9.215345	9.285382	3
9.285382	9.475905	4
9.475905	9.557812	1
9.557812	9.702633	2
9.702633	9.761986	3
9.761986	9.953102	4
9.953102	10.049848	1
10.049848	10.176863	2
10.176863	10.253428	3
10.253428	10.438016	4
10.438016	10.508646	1
10.508646	10.664151	2
10.664151	10.715788	3
10.715788	10.924116	4
10.924116	11.008398	1
11.008398	11.134819	2
11.134819	11.206043	3
11.206043	11.381728	4
11.381728	11.470164	1
11.470164	11.598959	2
11.598959	11.679086	3
11.679086	11.866048	4
11.866048	11.937865	1
11.937865	12.084466	2
12.084466	12.16025	3
12.16025	12.343839	4
12.343839	12.46025	1
12.46025	12.566412	2
12.566412	12.66025	3
12.66025	12.826378	4
12.826378	12.94025	1
12.94025	13.050732	2
13.050732	13.14025	3
13.14025	13.302982	4
13.302982	13.44025	1
13.44025	13.530898	2
13.530898	13.602121	3
13.602121	13.821134	4
13.821134	13.912537	1
13.912537	14.031243	2
14.031243	14.101279	3
14.101279	14.313169	4
14.313169	14.398044	1
14.398044	14.536336	2
14.536336	14.591535	3
14.591535	14.796896	4
14.796896	14.90025	1
14.90025	15.016502	2
15.016502	15.089506	3
15.089506	15.28025	4
15.28025	16.144	0
