0	2.77925	0
2.77925	2.900272	1
2.900272	3.080272	2
3.080272	3.180272	3
3.180272	3.380272	4
3.380272	3.500272	1
3.500272	3.680272	2
3.680272	3.800272	3
3.800272	4.080272	4
4.080272	4.204542	1
4.204542	4.356928	2
4.356928	4.480272	3
4.480272	4.740272	4
4.740272	4.900272	1
4.900272	5.080272	2
5.080272	5.220272	3
5.220272	5.520272	4
5.520272	5.620272	1
5.620272	5.840272	2
5.840272	5.940272	3
5.940272	6.200272	4
6.200272	6.380272	1
6.380272	6.600272	2
6.600272	6.700272	3
6.700272	7.060272	4
7.060272	7.180272	1
7.180272	7.365339	2
7.365339	7.480272	3
7.480272	7.905342	4
7.905342	8.020272	1
8.020272	8.214346	2
8.214346	8.314728	3
8.314728	8.760272	4
8.760272	8.880272	1
8.880272	9.060272	2
9.060272	9.160272	3
9.160272	9.640272	4
9.640272	9.760272	1
9.760272	9.940272	2
9.940272	10.040272	3
10.040272	10.480272	4
10.480272	10.580272	1
10.580272	10.780272	2
10.780272	10.860272	3
10.860272	11.280272	4
11.280272	11.400272	1
11.400272	11.580272	2
11.580272	11.680272	3
11.680272	11.964732	4
11.964732	12.080272	1
12.080272	12.248944	2
12.248944	12.340272	3
12.340272	12.600272	4
12.600272	12.700272	1
12.700272	12.900272	2
12.900272	13.000272	3
13.000272	13.260272	4
13.260272	13.360272	1
13.360272	13.560272	2
13.560272	13.660272	3
13.660272	13.958448	4
13.958448	14.060272	1
14.060272	14.260272	2
14.260272	14.340272	3
14.340272	14.660272	4
14.660272	14.760272	1
14.760272	14.960272	2
14.960272	15.060272	3
15.060272	15.360272	4
15.360272	15.480272	1
15.480272	15.655252	2
15.655252	15.760272	3
15.760272	16.022914	4
16.022914	16.140272	1
16.140272	16.320272	2
16.320272	16.420272	3
16.420272	16.720272	4
16.720272	16.840272	1
16.840272	16.994071	2
16.994071	17.089615	3
17.089615	17.320272	4
17.320272	17.520272	1
17.520272	32.896	0
