0	0.042	0
0.042	0.268578	4
0.268578	0.380191	1
0.380191	0.520191	2
0.520191	0.620191	3
0.620191	0.860191	4
0.860191	0.940191	1
0.940191	1.100191	2
1.100191	1.160191	3
1.160191	1.360191	4
1.360191	1.460191	1
1.460191	1.660191	2
1.660191	1.820191	3
1.820191	2.020191	4
2.020191	2.080191	1
2.080191	2.177535	2
2.177535	2.260191	3
2.260191	2.500191	4
2.500191	2.620191	1
2.620191	2.760191	2
2.760191	2.880191	3
2.880191	3.040191	4
3.040191	3.160191	1
3.160191	3.307035	2
3.307035	3.4054	3
3.4054	3.580191	4
3.580191	3.700191	1
3.700191	3.840191	2
3.840191	3.940191	3
3.940191	4.080191	4
4.080191	4.180191	1
4.180191	4.320191	2
4.320191	4.460191	3
4.460191	4.620191	4
4.620191	4.700191	1
4.700191	4.851024	2
4.851024	4.980191	3
4.980191	5.153581	4
5.153581	5.280191	1
5.280191	5.360191	2
5.360191	5.500191	3
5.500191	5.647441	4
5.647441	5.800191	1
5.800191	5.88623	2
5.88623	6.000191	3
6.000191	6.143335	4
6.143335	6.280191	1
6.280191	6.38823	2
6.38823	6.500191	3
6.500191	6.660191	4
6.660191	6.760191	1
6.760191	6.909224	2
6.909224	7.020191	3
7.020191	7.203641	4
7.203641	7.320191	1
7.320191	7.420191	2
7.420191	7.560191	3
7.560191	7.738203	4
7.738203	7.880191	1
7.880191	7.960191	2
7.960191	8.100191	3
8.100191	8.320191	4
8.320191	8.440191	1
8.440191	8.560191	2
8.560191	8.700191	3
8.700191	8.860191	4
8.860191	9.000191	1
9.000191	9.120191	2
9.120191	9.260191	3
9.260191	9.420191	4
9.420191	9.600191	1
9.600191	9.680191	2
9.680191	9.760191	3
9.760191	9.960191	4
9.960191	10.060191	1
10.060191	10.200716	2
10.200716	10.320191	3
10.320191	10.500191	4
10.500191	10.620191	1
10.620191	10.740705	2
10.740705	10.853316	3
10.853316	11.060191	4
11.060191	11.160191	1
11.160191	11.300191	2
11.300191	11.380191	3
11.380191	11.586643	4
11.586643	11.701289	1
11.701289	11.840191	2
11.840191	11.940191	3
11.940191	12.140191	4
12.140191	12.260191	1
12.260191	12.402732	2
12.402732	12.520191	3
12.520191	12.720191	4
12.720191	12.800191	1
12.800191	12.920191	2
12.920191	13.060191	3
13.060191	13.240191	4
13.240191	13.340191	1
13.340191	13.480191	2
13.480191	13.580191	3
13.580191	13.772378	4
13.772378	13.860191	1
13.860191	14.020191	2
14.020191	14.120191	3
14.120191	14.329327	4
14.329327	14.420191	1
14.420191	14.585754	2
14.585754	14.740191	3
14.740191	14.906627	4
14.906627	15.000191	1
15.000191	15.146773	2
15.146773	15.260191	3
15.260191	15.480191	4
15.480191	15.540191	1
15.540191	15.690832	2
15.690832	15.780191	3
15.780191	16.020191	4
16.020191	16.120191	1
16.120191	16.260191	2
16.260191	16.360191	3
16.360191	16.520489	4
16.520489	24.096	0
