0	17.573	0
17.573	17.680262	4
17.680262	17.780262	1
17.780262	17.940262	2
17.940262	18.020262	3
18.020262	18.220262	4
18.220262	18.300262	1
18.300262	18.420262	2
18.420262	18.520262	3
18.520262	18.720262	4
18.720262	18.820262	1
18.820262	18.980262	2
18.980262	19.060262	3
19.060262	19.240262	4
19.240262	19.340262	1
19.340262	19.480262	2
19.480262	19.580262	3
19.580262	19.780262	4
19.780262	19.860262	1
19.860262	19.980262	2
19.980262	20.080262	3
20.080262	20.300262	4
20.300262	20.380262	1
20.380262	20.520262	2
20.520262	20.620262	3
20.620262	20.780262	4
20.780262	20.860262	1
20.860262	21.000262	2
21.000262	21.100262	3
21.100262	21.260262	4
21.260262	21.340262	1
21.340262	21.480262	2
21.480262	21.580262	3
21.580262	21.800262	4
21.800262	21.880262	1
21.880262	22.020262	2
22.020262	22.120262	3
22.120262	22.320262	4
22.320262	22.380262	1
22.380262	25.36	0
