0	3.61125	0
3.61125	3.720131	4
3.720131	3.820131	1
3.820131	3.980131	2
3.980131	4.060131	3
4.060131	4.300131	4
4.300131	4.420131	1
4.420131	4.580131	2
4.580131	4.680131	3
4.680131	4.920131	4
4.920131	5.020131	1
5.020131	5.200131	2
5.200131	5.300131	3
5.300131	5.560131	4
5.560131	5.680131	1
5.680131	5.840131	2
5.840131	5.920131	3
5.920131	6.160131	4
6.160131	6.280131	1
6.280131	6.440131	2
6.440131	6.540131	3
6.540131	6.780131	4
6.780131	6.880131	1
6.880131	7.040131	2
7.040131	7.140131	3
7.140131	7.380131	4
7.380131	7.500131	1
7.500131	7.680131	2
7.680131	7.760131	3
7.760131	8.080131	4
8.080131	8.180131	1
8.180131	8.360131	2
8.360131	8.460131	3
8.460131	8.760131	4
8.760131	8.920131	1
8.920131	9.040131	2
9.040131	9.140131	3
9.140131	9.400131	4
9.400131	9.520131	1
9.520131	9.680131	2
9.680131	9.780131	3
9.780131	10.060131	4
10.060131	10.160131	1
10.160131	10.320131	2
10.320131	19.552	0
