0	4.00075	0
4.00075	4.041625	4
4.041625	4.13824	1
4.13824	4.27573	2
4.27573	4.353765	3
4.353765	4.480107	4
4.480107	4.58787	1
4.58787	4.70678	2
4.70678	4.787292	3
4.787292	4.920162	4
4.920162	5.040162	1
5.040162	5.140162	2
5.140162	5.220162	3
5.220162	5.360162	4
5.360162	5.460162	1
5.460162	5.580162	2
5.580162	5.660162	3
5.660162	5.820162	4
5.820162	5.900162	1
5.900162	6.020162	2
6.020162	6.100162	3
6.100162	6.260162	4
6.260162	6.340162	1
6.340162	6.460162	2
6.460162	6.520162	3
6.520162	6.680162	4
6.680162	6.780162	1
6.780162	6.880162	2
6.880162	6.940162	3
6.940162	7.100162	4
7.100162	7.200162	1
7.200162	7.320162	2
7.320162	7.400162	3
7.400162	7.538333	4
7.538333	34.048	0
