0.18025	0.34025	4
0.34025	0.44025	1
0.44025	0.54025	2
0.54025	0.66025	3
0.66025	0.82025	4
0.82025	0.94025	1
0.94025	1.04025	2
1.04025	1.16025	3
1.16025	1.30025	4
1.30025	1.44025	1
1.44025	1.56025	2
1.56025	1.68025	3
1.68025	1.82025	4
1.82025	1.92025	1
1.92025	2.02025	2
2.02025	2.14025	3
2.14025	2.32025	4
2.32025	2.50025	1
2.50025	2.54025	2
2.54025	2.64025	3
2.64025	2.80025	4
2.80025	2.90025	1
2.90025	3.00025	2
3.00025	3.12025	3
3.12025	3.28025	4
3.28025	3.38025	1
3.38025	3.48025	2
3.48025	3.60025	3
3.60025	3.76025	4
3.76025	3.86025	1
3.86025	3.96025	2
3.96025	4.10025	3
4.10025	4.26025	4
4.26025	4.36025	1
4.36025	4.46025	2
4.46025	4.60025	3
4.60025	4.76025	4
4.76025	4.88025	1
4.88025	5.00025	2
5.00025	5.10025	3
5.10025	5.28025	4
5.28025	5.38025	1
5.38025	5.52025	2
5.52025	5.62025	3
5.62025	5.80025	4
5.80025	5.88025	1
5.88025	6.00025	2
6.00025	6.14025	3
6.14025	6.30025	4
6.30025	6.46025	1
6.46025	6.52025	2
6.52025	6.62025	3
6.62025	6.78025	4
6.78025	6.90025	1
6.90025	7.02025	2
7.02025	7.12025	3
7.12025	7.28025	4
7.28025	7.38025	1
7.38025	7.48025	2
7.48025	7.60025	3
7.60025	7.74025	4
7.74025	7.86025	1
7.86025	7.98025	2
7.98025	8.08025	3
8.08025	8.22025	4
8.22025	8.32025	1
8.32025	8.42025	2
8.42025	8.56025	3
8.56025	8.72025	4
8.72025	8.82025	1
8.82025	8.92025	2
8.92025	9.04025	3
9.04025	9.20025	4
9.20025	9.32025	1
9.32025	9.46025	2
9.46025	9.54025	3
9.54025	9.72025	4
9.72025	9.82025	1
9.82025	9.96025	2
9.96025	10.06025	3
10.06025	10.22025	4
10.22025	10.32025	1
10.32025	10.44025	2
10.44025	10.56025	3
10.56025	10.72025	4
10.72025	10.82025	1
10.82025	10.94025	2
10.94025	11.02025	3
11.02025	11.20025	4
11.20025	11.30025	1
11.30025	11.42025	2
11.42025	11.54025	3
11.54025	11.68025	4
11.68025	11.80025	1
11.80025	11.92025	2
11.92025	12.00025	3
12.00025	12.14025	4
12.14025	12.26025	1
12.26025	12.36025	2
12.36025	12.50025	3
12.50025	12.64025	4
12.64025	12.74025	1
12.74025	12.84025	2
12.84025	12.98025	3
12.98025	13.12025	4
13.12025	13.24025	1
13.24025	13.36025	2
13.36025	13.46025	3
13.46025	13.62025	4
13.62025	13.72025	1
13.72025	13.82025	2
13.82025	13.94025	3
13.94025	14.10025	4
14.10025	14.24025	1
14.24025	14.34025	2
14.34025	14.44025	3
14.44025	14.58025	4
14.58025	14.70025	1
14.70025	14.78025	2
14.78025	14.84025	3
14.84025	15.00025	4
15.00025	15.18025	1
15.18025	15.32025	2
15.32025	15.46025	3
15.46025	15.60025	4
