0.00025	0.14025	3
0.14025	0.40025	4
0.40025	0.58025	1
0.58025	0.62025	2
0.62025	0.70025	3
0.70025	0.92025	4
0.92025	1.04025	1
1.04025	1.18025	2
1.18025	1.34025	3
1.34025	1.58025	4
1.58025	1.72025	1
1.72025	1.88025	2
1.88025	2.02025	3
2.02025	2.28025	4
2.28025	2.42025	1
2.42025	2.58025	2
2.58025	2.72025	3
2.72025	3.00025	4
3.00025	3.16025	1
3.16025	3.30025	2
3.30025	3.44025	3
3.44025	3.66025	4
3.66025	3.80025	1
3.80025	3.92025	2
3.92025	4.04025	3
4.04025	4.30025	4
4.30025	4.44025	1
4.44025	4.60025	2
4.60025	4.72025	3
4.72025	4.96025	4
4.96025	5.10025	1
5.10025	5.24025	2
5.24025	5.36025	3
5.36025	5.66025	4
5.66025	5.80025	1
5.80025	5.96025	2
5.96025	6.10025	3
6.10025	6.38025	4
6.38025	6.52025	1
6.52025	6.66025	2
6.66025	6.76025	3
6.76025	7.02025	4
7.02025	7.16025	1
7.16025	7.28025	2
7.28025	7.42025	3
7.42025	7.66025	4
7.66025	7.78025	1
7.78025	7.92025	2
7.92025	8.04025	3
8.04025	8.30025	4
8.30025	8.44025	1
8.44025	8.60025	2
8.60025	8.74025	3
8.74025	9.04025	4
9.04025	9.18025	1
9.18025	9.32025	2
9.32025	9.44025	3
9.44025	9.72025	4
9.72025	9.86025	1
9.86025	10.02025	2
10.02025	10.14025	3
10.14025	10.38025	4
10.38025	10.52025	1
10.52025	10.66025	2
10.66025	10.82025	3
10.82025	11.08025	4
11.08025	11.22025	1
11.22025	11.38025	2
11.38025	11.52025	3
11.52025	11.80025	4
11.80025	11.94025	1
11.94025	12.08025	2
12.08025	12.20025	3
12.20025	12.52025	4
12.52025	12.66025	1
12.66025	12.82025	2
12.82025	12.92025	3
12.92025	13.16025	4
13.16025	13.30025	1
13.30025	13.46025	2
13.46025	13.56025	3
13.56025	13.82025	4
13.82025	13.94025	1
13.94025	14.10025	2
14.10025	14.20025	3
14.20025	14.50025	4
14.50025	14.62025	1
14.62025	14.74025	2
14.74025	14.88025	3
14.88025	15.22025	4
15.22025	15.36025	1
15.36025	15.52025	2
15.52025	15.62025	3
15.62025	15.90025	4
15.90025	16.02025	1
16.02025	16.18025	2
16.18025	16.28025	3
16.28025	16.54025	4
16.54025	16.68025	1
16.68025	16.82025	2
16.82025	16.96025	3
16.96025	17.24025	4
17.24025	17.38025	1
17.38025	17.52025	2
17.52025	17.62025	3
17.62025	17.92025	4
17.92025	18.06025	1
18.06025	18.22025	2
18.22025	18.32025	3
18.32025	18.60025	4
18.60025	18.74025	1
18.74025	18.88025	2
18.88025	19.00025	3
19.00025	19.24025	4
19.24025	19.36025	1
19.36025	19.52025	2
19.52025	19.62025	3
19.62025	19.90025	4
19.90025	20.04025	1
20.04025	20.20025	2
20.20025	20.30025	3
20.30025	20.62025	4
20.62025	20.76025	1
20.76025	20.92025	2
20.92025	21.02025	3
21.02025	21.30025	4
21.30025	21.44025	1
21.44025	21.60025	2
21.60025	21.70025	3
21.70025	21.92025	4
21.92025	22.06025	1
22.06025	22.22025	2
22.22025	22.36025	3
22.36025	22.58025	4
22.58025	22.72025	1
22.72025	22.88025	2
22.88025	23.02025	3
23.02025	23.30025	4
23.30025	23.44025	1
23.44025	23.60025	2
23.60025	23.74025	3
23.74025	24.04025	4
24.04025	24.18025	1
24.18025	24.34025	2
24.34025	24.44025	3
24.44025	24.70025	4
24.70025	24.84025	1
24.84025	24.98025	2
24.98025	25.12025	3
25.12025	25.34025	4
25.34025	25.48025	1
25.48025	25.64025	2
25.64025	25.74025	3
25.74025	26.02025	4
26.02025	26.16025	1
26.16025	26.32025	2
26.32025	26.42025	3
26.42025	26.72025	4
26.72025	26.88025	1
26.88025	27.02025	2
27.02025	27.14025	3
27.14025	27.42025	4
27.42025	27.56025	1
27.56025	27.70025	2
27.70025	27.82025	3
27.82025	28.08025	4
28.08025	28.20025	1
28.20025	28.34025	2
28.34025	28.44025	3
28.44025	28.70025	4
28.70025	28.84025	1
28.84025	29.00025	2
29.00025	29.10025	3
29.10025	29.36025	4
29.36025	29.50025	1
29.50025	29.66025	2
29.66025	29.76025	3
29.76025	30.04025	4
30.04025	30.18025	1
30.18025	30.34025	2
30.34025	30.44025	3
30.44025	30.66025	4
30.66025	30.80025	1
30.80025	30.92025	2
30.92025	31.04025	3
31.04025	31.26025	4
31.26025	31.40025	1
31.40025	31.56025	2
31.56025	31.68025	3
31.68025	31.90025	4
31.90025	32.04025	1
32.04025	32.20025	2
32.20025	32.30025	3
32.30025	32.58025	4
32.58025	32.70025	1
32.70025	32.86025	2
32.86025	32.96025	3
32.96025	33.26025	4
33.26025	33.42025	1
33.42025	33.56025	2
33.56025	33.66025	3
33.66025	33.90025	4
33.90025	34.02025	1
34.02025	34.18025	2
34.18025	34.28025	3
34.28025	34.50025	4
34.50025	34.64025	1
34.64025	34.80025	2
34.80025	34.90025	3
34.90025	35.14025	4
35.14025	35.28025	1
35.28025	35.44025	2
35.44025	35.54025	3
35.54025	35.86025	4
35.86025	35.98025	1
35.98025	36.16025	2
36.16025	36.26025	3
36.26025	36.54025	4
36.54025	36.68025	1
36.68025	36.82025	2
36.82025	36.98025	3
36.98025	37.20025	4
37.20025	37.32025	1
37.32025	37.44025	2
37.44025	37.60025	3
37.60025	37.88025	4
37.88025	38.06025	1
38.06025	38.18025	2
38.18025	38.22025	3
38.22025	38.48025	4
38.48025	38.58025	1
38.58025	38.72025	2
38.72025	38.78025	3
38.78025	39.06025	4
39.06025	39.16025	1
39.16025	39.32025	2
39.32025	39.40025	3
39.40025	39.70025	4
39.70025	39.792	1
