0	1.48025	0
1.48025	1.589238	1
1.589238	1.687847	2
1.687847	1.798132	3
1.798132	1.926583	4
1.926583	2.017406	1
2.017406	2.135477	2
2.135477	2.212028	3
2.212028	2.356048	4
2.356048	2.42741	1
2.42741	2.564942	2
2.564942	2.636304	3
2.636304	2.776432	4
2.776432	2.871147	1
2.871147	2.990516	2
2.990516	3.083934	3
3.083934	3.209789	4
3.209789	3.300613	1
3.300613	3.413494	2
3.413494	3.493937	3
3.493937	3.635363	4
3.635363	3.735268	1
3.735268	3.842959	2
3.842959	3.9247	3
3.9247	4.066126	4
4.066126	4.143974	1
4.143974	4.26464	2
4.26464	4.348976	3
4.348976	4.476129	4
4.476129	4.566953	1
4.566953	4.677238	2
4.677238	4.774549	3
4.774549	4.906892	4
4.906892	5.001608	1
5.001608	5.117084	2
5.117084	5.200122	3
5.200122	5.332465	4
5.332465	5.419396	1
5.419396	5.530979	2
5.530979	5.636075	3
5.636075	5.756741	4
5.756741	5.863134	1
5.863134	5.965635	2
5.965635	6.044781	3
6.044781	6.186206	4
6.186206	6.270542	1
6.270542	6.393803	2
6.393803	6.480734	3
6.480734	6.59621	4
6.59621	6.689628	1
6.689628	6.808996	2
6.808996	6.895927	3
6.895927	7.03346	4
7.03346	7.100929	1
7.100929	12.352	0
