0	0.68025	0
0.68025	0.968169	4
0.968169	1.04025	1
1.04025	1.16025	2
1.16025	1.30025	3
1.30025	1.491855	4
1.491855	1.62025	1
1.62025	1.78025	2
1.78025	1.90025	3
1.90025	2.14025	4
2.14025	2.28025	1
2.28025	2.446877	2
2.446877	2.54792	3
2.54792	2.86025	4
2.86025	2.96025	1
2.96025	3.12025	2
3.12025	3.24025	3
3.24025	3.50025	4
3.50025	3.64025	1
3.64025	3.78025	2
3.78025	3.90025	3
3.90025	4.12025	4
4.12025	4.22025	1
4.22025	4.38025	2
4.38025	4.52025	3
4.52025	4.76025	4
4.76025	4.88025	1
4.88025	5.04025	2
5.04025	5.18025	3
5.18025	5.38025	4
5.38025	5.52025	1
5.52025	5.68025	2
5.68025	5.82025	3
5.82025	6.00025	4
6.00025	6.10025	1
6.10025	6.24025	2
6.24025	6.40025	3
6.40025	6.560315	4
6.560315	6.70025	1
6.70025	6.851493	2
6.851493	6.94025	3
6.94025	7.145931	4
7.145931	7.28025	1
7.28025	7.44025	2
7.44025	7.54025	3
7.54025	7.78025	4
7.78025	7.88025	1
7.88025	8.050974	2
8.050974	8.158536	3
8.158536	8.52025	4
8.52025	8.64025	1
8.64025	8.78025	2
8.78025	8.94025	3
8.94025	9.22025	4
9.22025	9.36025	1
9.36025	9.648	0
