0	7.72025	0
7.72025	7.84025	1
7.84025	7.96025	2
7.96025	8.04025	3
8.04025	8.22025	4
8.22025	8.32025	1
8.32025	8.46025	2
8.46025	8.54025	3
8.54025	8.70025	4
8.70025	8.82025	1
8.82025	8.94025	2
8.94025	9.04025	3
9.04025	9.20025	4
9.20025	9.30025	1
9.30025	9.44025	2
9.44025	9.54025	3
9.54025	9.70025	4
9.70025	9.82025	1
9.82025	9.94025	2
9.94025	10.04025	3
10.04025	10.20025	4
10.20025	10.32025	1
10.32025	10.44025	2
10.44025	10.54025	3
10.54025	10.70025	4
10.70025	10.80025	1
10.80025	10.94025	2
10.94025	11.02025	3
11.02025	11.18025	4
11.18025	11.30025	1
11.30025	11.42025	2
11.42025	11.52025	3
11.52025	11.68025	4
11.68025	11.78025	1
11.78025	11.92025	2
11.92025	12.00025	3
12.00025	12.16025	4
12.16025	12.30025	1
12.30025	12.40025	2
12.40025	12.50025	3
12.50025	12.66025	4
12.66025	12.76025	1
12.76025	12.88025	2
12.88025	12.98025	3
12.98025	13.12025	4
13.12025	13.24025	1
13.24025	13.36025	2
13.36025	13.46025	3
13.46025	13.62025	4
13.62025	13.72025	1
13.72025	13.86025	2
13.86025	13.96025	3
13.96025	14.14025	4
14.14025	14.24025	1
14.24025	14.38025	2
14.38025	14.48025	3
14.48025	14.68025	4
14.68025	14.82025	1
14.82025	14.90025	2
14.90025	15.00025	3
15.00025	15.18025	4
15.18025	15.30025	1
15.30025	15.42025	2
15.42025	15.52025	3
15.52025	15.68025	4
15.68025	15.78025	1
15.78025	15.92025	2
15.92025	16.02025	3
16.02025	16.20025	4
16.20025	16.30025	1
16.30025	16.44025	2
16.44025	16.54025	3
16.54025	16.72025	4
16.72025	16.82025	1
16.82025	16.96025	2
16.96025	17.04025	3
17.04025	17.24025	4
17.24025	17.36025	1
17.36025	17.48025	2
17.48025	17.58025	3
17.58025	17.74025	4
17.74025	17.86025	1
17.86025	17.98025	2
17.98025	18.08025	3
18.08025	18.24025	4
18.24025	18.34025	1
18.34025	18.48025	2
18.48025	18.58025	3
18.58025	18.74025	4
18.74025	18.86025	1
18.86025	19.00025	2
19.00025	19.08025	3
19.08025	19.24025	4
19.24025	19.38025	1
19.38025	19.50025	2
19.50025	19.60025	3
19.60025	19.78025	4
19.78025	19.90025	1
19.90025	20.02025	2
20.02025	20.10025	3
20.10025	20.28025	4
20.28025	20.38025	1
20.38025	20.52025	2
20.52025	20.60025	3
20.60025	20.76025	4
20.76025	20.88025	1
20.88025	21.00025	2
21.00025	21.10025	3
21.10025	21.26025	4
21.26025	21.36025	1
21.36025	21.50025	2
21.50025	21.60025	3
21.60025	21.78025	4
21.78025	21.90025	1
21.90025	22.02025	2
22.02025	22.12025	3
22.12025	22.32025	4
22.32025	22.44025	1
22.44025	22.56025	2
22.56025	22.66025	3
22.66025	22.82025	4
22.82025	22.94025	1
22.94025	23.06025	2
23.06025	23.16025	3
23.16025	23.32025	4
23.32025	23.44025	1
23.44025	23.56025	2
23.56025	23.66025	3
23.66025	23.80025	4
23.80025	23.92025	1
23.92025	24.04025	2
24.04025	24.14025	3
24.14025	24.30025	4
24.30025	24.42025	1
24.42025	24.54025	2
24.54025	24.62025	3
24.62025	24.78025	4
24.78025	24.90025	1
24.90025	25.02025	2
25.02025	25.12025	3
25.12025	25.26025	4
25.26025	25.38025	1
25.38025	25.50025	2
25.50025	25.60025	3
25.60025	25.76025	4
25.76025	25.86025	1
25.86025	26.00025	2
26.00025	26.10025	3
26.10025	26.26025	4
26.26025	26.36025	1
26.36025	26.50025	2
26.50025	26.60025	3
26.60025	26.78025	4
26.78025	26.88025	1
26.88025	27.02025	2
27.02025	27.10025	3
27.10025	27.28025	4
27.28025	27.38025	1
27.38025	27.52025	2
27.52025	27.62025	3
27.62025	27.778535	4
27.778535	29.2	0
