0	0.52025	0
0.52025	0.66025	1
0.66025	0.812831	2
0.812831	0.90025	3
0.90025	1.119961	4
1.119961	1.26025	1
1.26025	1.389103	2
1.389103	1.48025	3
1.48025	1.686534	4
1.686534	1.80025	1
1.80025	1.962142	2
1.962142	2.06025	3
2.06025	2.270079	4
2.270079	2.40025	1
2.40025	2.546496	2
2.546496	2.66025	3
2.66025	2.88025	4
2.88025	3.00025	1
3.00025	3.14459	2
3.14459	3.26025	3
3.26025	3.468692	4
3.468692	3.58025	1
3.58025	3.734602	2
3.734602	3.84025	3
3.84025	4.096691	4
4.096691	4.22025	1
4.22025	4.351285	2
4.351285	4.46025	3
4.46025	4.70025	4
4.70025	4.80025	1
4.80025	4.956654	2
4.956654	5.04025	3
5.04025	5.258125	4
5.258125	5.38025	1
5.38025	5.54025	2
5.54025	5.62025	3
5.62025	5.84025	4
5.84025	5.941892	1
5.941892	6.089799	2
6.089799	6.20025	3
6.20025	6.388038	4
6.388038	6.52025	1
6.52025	6.662838	2
6.662838	6.78025	3
6.78025	7.00025	4
7.00025	7.10025	1
7.10025	7.26025	2
7.26025	7.36025	3
7.36025	7.56887	4
7.56887	7.68025	1
7.68025	10.992	0
