0	0.2635	0
0.2635	0.400196	4
0.400196	0.500196	1
0.500196	0.660196	2
0.660196	0.760196	3
0.760196	1.040196	4
1.040196	1.160196	1
1.160196	1.320196	2
1.320196	1.420196	3
1.420196	1.740196	4
1.740196	1.860196	1
1.860196	2.020196	2
2.020196	2.100196	3
2.100196	2.400196	4
2.400196	2.520196	1
2.520196	2.680196	2
2.680196	2.780196	3
2.780196	3.020196	4
3.020196	3.120196	1
3.120196	3.300196	2
3.300196	3.400196	3
3.400196	3.620196	4
3.620196	3.720196	1
3.720196	3.880196	2
3.880196	3.980196	3
3.980196	4.280196	4
4.280196	4.380196	1
4.380196	4.540196	2
4.540196	4.640196	3
4.640196	4.924429	4
4.924429	17.344	0
