0	0.48525	0
0.48525	0.640248	1
0.640248	0.780248	2
0.780248	0.900248	3
0.900248	1.280248	4
1.280248	1.380248	1
1.380248	1.540248	2
1.540248	1.680248	3
1.680248	2.040248	4
2.040248	2.160248	1
2.160248	2.320248	2
2.320248	2.460248	3
2.460248	2.860248	4
2.860248	3.000248	1
3.000248	3.120248	2
3.120248	3.220248	3
3.220248	3.600248	4
3.600248	3.700248	1
3.700248	3.860248	2
3.860248	4.000248	3
4.000248	4.400248	4
4.400248	4.580248	1
4.580248	4.700248	2
4.700248	4.860248	3
4.860248	5.180248	4
5.180248	5.320248	1
5.320248	5.460248	2
5.460248	5.620248	3
5.620248	6.000248	4
6.000248	6.120248	1
6.120248	6.280248	2
6.280248	6.420248	3
6.420248	6.820248	4
6.820248	6.940248	1
6.940248	7.100248	2
7.100248	7.240248	3
7.240248	7.640248	4
7.640248	7.760248	1
7.760248	7.920248	2
7.920248	8.060248	3
8.060248	8.460248	4
8.460248	8.560248	1
8.560248	8.680248	2
8.680248	8.840248	3
8.840248	9.180248	4
9.180248	9.320248	1
9.320248	9.500248	2
9.500248	9.620248	3
9.620248	9.940248	4
9.940248	10.040248	1
10.040248	10.180248	2
10.180248	10.320248	3
10.320248	10.636655	4
10.636655	10.740248	1
10.740248	10.920248	2
10.920248	11.040248	3
11.040248	11.360248	4
11.360248	11.460248	1
11.460248	11.660248	2
11.660248	11.760248	3
11.760248	12.060248	4
12.060248	12.200248	1
12.200248	12.380248	2
12.380248	12.500248	3
12.500248	21.152	0
