0	0.1385	0
0.1385	0.280341	1
0.280341	0.420341	2
0.420341	0.560341	3
0.560341	0.780341	4
0.780341	0.920341	1
0.920341	1.080341	2
1.080341	1.180341	3
1.180341	1.400341	4
1.400341	1.540341	1
1.540341	1.660341	2
1.660341	1.780341	3
1.780341	2.020341	4
2.020341	2.140341	1
2.140341	2.280341	2
2.280341	2.400341	3
2.400341	2.600341	4
2.600341	2.760341	1
2.760341	2.900341	2
2.900341	3.000341	3
3.000341	3.180341	4
3.180341	3.300341	1
3.300341	3.440341	2
3.440341	3.560341	3
3.560341	3.760341	4
3.760341	3.880341	1
3.880341	4.020341	2
4.020341	4.140341	3
4.140341	4.300341	4
4.300341	4.420341	1
4.420341	4.560341	2
4.560341	4.658533	3
4.658533	4.829935	4
4.829935	4.960341	1
4.960341	5.100341	2
5.100341	5.220341	3
5.220341	5.400341	4
5.400341	5.540341	1
5.540341	5.6789	2
5.6789	5.800341	3
5.800341	6.020341	4
6.020341	6.160341	1
6.160341	6.279211	2
6.279211	6.420341	3
6.420341	6.620341	4
6.620341	6.760341	1
6.760341	6.898834	2
6.898834	7.000341	3
7.000341	7.240341	4
7.240341	7.380341	1
7.380341	7.500754	2
7.500754	7.620341	3
7.620341	7.840341	4
7.840341	7.980341	1
7.980341	8.11394	2
8.11394	8.240341	3
8.240341	8.460341	4
8.460341	8.580341	1
8.580341	8.740341	2
8.740341	8.840341	3
8.840341	9.080341	4
9.080341	9.200341	1
9.200341	9.360341	2
9.360341	9.460341	3
9.460341	10.944	0
