0	5.3255	0
5.3255	5.440229	1
5.440229	5.540229	2
5.540229	5.660229	3
5.660229	5.820229	4
5.820229	5.940229	1
5.940229	6.060229	2
6.060229	6.160229	3
6.160229	6.340229	4
6.340229	6.480229	1
6.480229	6.560229	2
6.560229	6.660229	3
6.660229	6.820229	4
6.820229	6.940229	1
6.940229	7.020229	2
7.020229	7.140229	3
7.140229	7.300229	4
7.300229	7.400229	1
7.400229	7.520229	2
7.520229	7.600229	3
7.600229	7.740229	4
7.740229	7.860229	1
7.860229	7.980229	2
7.980229	8.080229	3
8.080229	8.220229	4
8.220229	8.320229	1
8.320229	8.420229	2
8.420229	8.540229	3
8.540229	8.720229	4
8.720229	8.840229	1
8.840229	8.940229	2
8.940229	9.040229	3
9.040229	9.200229	4
9.200229	9.320229	1
9.320229	9.420229	2
9.420229	9.520229	3
9.520229	9.680229	4
9.680229	9.780229	1
9.780229	9.880229	2
9.880229	9.980229	3
9.980229	10.120229	4
10.120229	10.220229	1
10.220229	10.320229	2
10.320229	10.420229	3
10.420229	10.580229	4
10.580229	10.660229	1
10.660229	10.780229	2
10.780229	10.880229	3
10.880229	11.040229	4
11.040229	11.140229	1
11.140229	11.240229	2
11.240229	11.340229	3
11.340229	11.500229	4
11.500229	11.640229	1
11.640229	11.740229	2
11.740229	11.820229	3
11.820229	11.980229	4
11.980229	12.120229	1
12.120229	12.220229	2
12.220229	12.320229	3
12.320229	12.480229	4
12.480229	12.600229	1
12.600229	12.700229	2
12.700229	12.780229	3
12.780229	12.940229	4
12.940229	13.060229	1
13.060229	13.140229	2
13.140229	13.240229	3
13.240229	13.380229	4
13.380229	13.500229	1
13.500229	13.580229	2
13.580229	13.680229	3
13.680229	13.820229	4
13.820229	13.960229	1
13.960229	14.040229	2
14.040229	14.140229	3
14.140229	14.280229	4
14.280229	14.400229	1
14.400229	14.500229	2
14.500229	14.600229	3
14.600229	14.740229	4
14.740229	14.880229	1
14.880229	15.000229	2
15.000229	15.120229	3
15.120229	15.340229	4
15.340229	15.460229	1
15.460229	15.560229	2
15.560229	15.700229	3
15.700229	15.860229	4
15.860229	15.980229	1
15.980229	16.080229	2
16.080229	16.200229	3
16.200229	16.380229	4
16.380229	16.480229	1
16.480229	16.620229	2
16.620229	16.700229	3
16.700229	16.880229	4
16.880229	17.020229	1
17.020229	17.120229	2
17.120229	17.220229	3
17.220229	17.420229	4
17.420229	17.560229	1
17.560229	17.680229	2
17.680229	17.780229	3
17.780229	18.000229	4
18.000229	18.140229	1
18.140229	18.260229	2
18.260229	18.380229	3
18.380229	18.600229	4
18.600229	18.760229	1
18.760229	18.900229	2
18.900229	19.020229	3
19.020229	19.220229	4
19.220229	19.320229	1
19.320229	19.440229	2
19.440229	19.540229	3
19.540229	21.952	0
