0	0.89475	0
0.89475	1.000246	4
1.000246	1.120246	1
1.120246	1.260246	2
1.260246	1.360246	3
1.360246	1.620246	4
1.620246	1.740246	1
1.740246	1.880246	2
1.880246	2.000246	3
2.000246	2.280246	4
2.280246	2.380246	1
2.380246	2.540246	2
2.540246	2.640246	3
2.640246	2.900246	4
2.900246	3.020246	1
3.020246	3.160246	2
3.160246	3.260246	3
3.260246	3.480246	4
3.480246	3.580246	1
3.580246	3.760246	2
3.760246	3.840246	3
3.840246	4.080246	4
4.080246	4.220246	1
4.220246	4.340246	2
4.340246	4.440246	3
4.440246	4.680246	4
4.680246	4.800246	1
4.800246	4.980246	2
4.980246	5.080246	3
5.080246	5.380246	4
5.380246	5.500246	1
5.500246	5.640246	2
5.640246	5.740246	3
5.740246	6.020246	4
6.020246	6.140246	1
6.140246	6.300246	2
6.300246	6.380246	3
6.380246	6.640246	4
6.640246	6.760246	1
6.760246	6.920246	2
6.920246	7.040246	3
7.040246	7.360246	4
7.360246	7.480246	1
7.480246	7.640246	2
7.640246	7.744592	3
7.744592	8.120246	4
8.120246	8.220246	1
8.220246	8.380246	2
8.380246	8.480279	3
8.480279	8.800246	4
8.800246	8.900246	1
8.900246	9.080246	2
9.080246	9.180246	3
9.180246	9.440246	4
9.440246	9.560246	1
9.560246	9.720246	2
9.720246	9.820246	3
9.820246	10.220246	4
10.220246	10.340246	1
10.340246	10.460246	2
10.460246	10.560246	3
10.560246	11.000246	4
11.000246	11.120246	1
11.120246	11.260246	2
11.260246	11.360246	3
11.360246	11.683499	4
11.683499	19.104	0
