0	1.36525	0
1.36525	1.440324	4
1.440324	1.520324	1
1.520324	1.605294	2
1.605294	1.683791	3
1.683791	1.837374	4
1.837374	1.918146	1
1.918146	2.051251	2
2.051251	2.120324	3
2.120324	2.240324	4
2.240324	2.340324	1
2.340324	2.460324	2
2.460324	2.560324	3
2.560324	2.660324	4
2.660324	2.740324	1
2.740324	2.860324	2
2.860324	2.940324	3
2.940324	3.080324	4
3.080324	3.140324	1
3.140324	3.260324	2
3.260324	3.360324	3
3.360324	3.460324	4
3.460324	3.560324	1
3.560324	3.680324	2
3.680324	3.760324	3
3.760324	3.900324	4
3.900324	4.000324	1
4.000324	4.120324	2
4.120324	4.200324	3
4.200324	4.314031	4
4.314031	4.387978	1
4.387978	4.520324	2
4.520324	4.580324	3
4.580324	4.720324	4
4.720324	4.820324	1
4.820324	4.940324	2
4.940324	5.020324	3
5.020324	5.160324	4
5.160324	5.240324	1
5.240324	5.360324	2
5.360484	5.440302	3
5.440324	5.580324	4
5.580324	5.620324	1
5.620324	5.760324	2
5.760324	5.840324	3
5.840324	5.980324	4
5.980324	6.060324	1
6.060324	6.205938	2
6.205938	6.304914	3
6.304914	30.944	0
