0	0.30025	0
0.30025	0.46025	3
0.46025	0.72025	4
0.72025	0.88025	1
0.88025	0.98025	2
0.98025	1.12025	3
1.12025	1.34025	4
1.34025	1.48025	1
1.48025	1.60025	2
1.60025	1.74025	3
1.74025	1.98025	4
1.98025	2.12025	1
2.12025	2.26025	2
2.26025	2.42025	3
2.42025	2.62025	4
2.62025	2.72025	1
2.72025	2.88025	2
2.88025	3.02025	3
3.02025	3.20025	4
3.20025	3.34025	1
3.34025	3.48025	2
3.48025	3.62025	3
3.62025	3.80025	4
3.80025	3.88025	1
3.88025	4.02025	2
4.02025	4.18025	3
4.18025	4.40025	4
4.40025	4.52025	1
4.52025	4.66025	2
4.66025	4.78025	3
4.78025	5.06025	4
5.06025	5.16025	1
5.16025	5.32025	2
5.32025	5.42025	3
5.42025	5.70025	4
5.70025	5.82025	1
5.82025	6.00025	2
6.00025	6.14025	3
6.14025	6.40025	4
6.40025	6.50025	1
6.50025	6.66025	2
6.66025	6.76025	3
6.76025	7.00025	4
7.00025	7.12025	1
7.12025	7.28025	2
7.28025	7.40025	3
7.40025	7.66025	4
7.66025	7.74025	1
7.74025	7.92025	2
7.92025	8.06025	3
8.06025	8.36025	4
8.36025	8.46025	1
8.46025	8.584747	2
8.584747	8.76025	3
8.76025	9.06025	4
9.06025	9.16025	1
9.16025	9.32025	2
9.32025	9.44025	3
9.44025	9.72025	4
9.72025	9.84025	1
9.84025	10.04025	2
10.04025	10.16025	3
10.16025	10.44025	4
10.44025	10.52025	1
10.52025	10.680149	2
10.680149	10.84025	3
10.84025	11.10025	4
11.10025	11.20025	1
11.20025	11.36025	2
11.36025	11.48025	3
11.48025	11.74025	4
11.74025	11.86025	1
11.86025	12.02025	2
12.02025	12.14025	3
12.14025	12.34025	4
12.34025	12.46025	1
12.46025	12.62025	2
12.62025	12.74025	3
12.74025	12.96025	4
12.96025	13.04025	1
13.04025	13.22025	2
13.22025	13.34025	3
13.34025	13.56025	4
13.56025	13.68025	1
13.68025	13.82025	2
13.82025	13.98025	3
13.98025	14.20025	4
14.20025	14.32025	1
14.32025	14.48025	2
14.48025	14.58025	3
14.58025	14.78025	4
14.78025	14.92025	1
14.92025	15.08025	2
15.08025	15.20025	3
15.20025	15.44025	4
15.44025	15.54025	1
15.54025	15.68025	2
15.68025	15.82025	3
15.82025	16.02025	4
16.02025	16.10025	1
16.10025	16.28025	2
16.28025	16.42025	3
16.42025	16.70025	4
16.70025	16.80025	1
16.80025	16.96025	2
16.96025	17.08025	3
17.08025	17.32025	4
17.32025	17.42025	1
17.42025	17.56025	2
17.56025	17.68025	3
17.68025	17.92025	4
17.92025	18.02025	1
18.02025	18.18025	2
18.18025	18.28025	3
18.28025	18.52025	4
18.52025	18.60025	1
18.60025	18.74025	2
18.74025	18.90025	3
18.90025	19.18025	4
19.18025	19.32025	1
19.32025	19.46025	2
19.46025	19.56025	3
19.56025	19.80025	4
19.80025	20.544	0
