0	12.56025	0
12.56025	12.68025	3
12.68025	12.84025	4
12.84025	12.98025	1
12.98025	13.12025	2
13.12025	13.26025	3
13.26025	13.46025	4
13.46025	13.58025	1
13.58025	13.74025	2
13.74025	13.84025	3
13.84025	14.04025	4
14.04025	14.14025	1
14.14025	14.28025	2
14.28025	14.40025	3
14.40025	14.56025	4
14.56025	14.66025	1
14.66025	14.78025	2
14.78025	14.92025	3
14.92025	15.08025	4
15.08025	15.18025	1
15.18025	15.34025	2
15.34025	15.44025	3
15.44025	15.62025	4
15.62025	15.74025	1
15.74025	15.90025	2
15.90025	15.98025	3
15.98025	16.18025	4
16.18025	16.30025	1
16.30025	16.46025	2
16.46025	16.56025	3
16.56025	16.72025	4
16.72025	16.84025	1
16.84025	16.96025	2
16.96025	17.06025	3
17.06025	17.24025	4
17.24025	17.34025	1
17.34025	17.50025	2
17.50025	17.64025	3
17.64025	17.80025	4
17.80025	17.90025	1
17.90025	18.02025	2
18.02025	18.14025	3
18.14025	18.32025	4
18.32025	18.42025	1
18.42025	18.58025	2
18.58025	18.68025	3
18.68025	18.84025	4
18.84025	18.96025	1
18.96025	19.10025	2
19.10025	19.22025	3
19.22025	19.36025	4
19.36025	19.46025	1
19.46025	19.58025	2
19.58025	19.70025	3
19.70025	19.780438	4
19.780438	20.56	0
