0	10.54025	0
10.54025	10.76025	4
10.76025	10.90025	1
10.90025	11.04025	2
11.04025	11.14025	3
11.14025	11.34025	4
11.34025	11.46025	1
11.46025	11.56025	2
11.56025	11.68025	3
11.68025	11.90025	4
11.90025	12.02025	1
12.02025	12.14025	2
12.14025	12.24025	3
12.24025	12.48025	4
12.48025	12.58025	1
12.58025	12.707761	2
12.707761	12.830476	3
12.830476	13.00025	4
13.00025	13.16025	1
13.16025	13.28025	2
13.28025	13.40025	3
13.40025	13.62025	4
13.62025	13.74025	1
13.74025	13.86025	2
13.86025	13.96025	3
13.96025	14.20025	4
14.20025	14.32025	1
14.32025	14.44025	2
14.44025	14.52025	3
14.52025	14.76025	4
14.76025	14.90025	1
14.90025	14.98025	2
14.98025	15.12025	3
15.12025	15.32025	4
15.32025	15.48025	1
15.48025	15.56025	2
15.56025	15.68025	3
15.68025	15.90025	4
15.90025	16.02025	1
16.02025	16.12025	2
16.12025	16.26025	3
16.26025	16.48025	4
16.48025	16.60025	1
16.60025	16.72025	2
16.72025	16.82025	3
16.82025	17.06025	4
17.06025	17.16025	1
17.16025	17.26025	2
17.26025	17.38025	3
17.38025	17.60025	4
17.60025	17.74025	1
17.74025	17.83009	2
17.83009	17.97073	3
17.97073	18.137568	4
18.137568	18.752	0
