0	1.386	0
1.386	1.500354	4
1.500354	1.566356	1
1.566356	1.700354	2
1.700354	1.800354	3
1.800354	1.940354	4
1.940354	2.040354	1
2.040354	2.140649	2
2.140649	2.220354	3
2.220354	2.380354	4
2.380354	2.480354	1
2.480354	2.600354	2
2.600354	2.660354	3
2.660354	2.820354	4
2.820354	2.920354	1
2.920354	3.031751	2
3.031751	3.11125	3
3.11125	3.260354	4
3.260354	3.320354	1
3.320354	3.455351	2
3.455351	3.520354	3
3.520354	3.700354	4
3.700354	3.800354	1
3.800354	3.916921	2
3.916921	3.969129	3
3.969129	4.140354	4
4.140354	4.230171	1
4.230171	4.350013	2
4.350013	4.440354	3
4.440354	4.583765	4
4.583765	4.680354	1
4.680354	4.798531	2
4.798531	4.880354	3
4.880354	5.020354	4
5.020354	5.140354	1
5.140354	5.240354	2
5.240354	5.320354	3
5.320354	5.480354	4
5.480354	5.580354	1
5.580354	5.660354	2
5.660354	5.760354	3
5.760354	5.920354	4
5.920354	6.020354	1
6.020354	6.140354	2
6.140354	6.220354	3
6.220354	6.360354	4
6.360354	6.460354	1
6.460354	6.564124	2
6.564124	6.660354	3
6.660354	6.800354	4
6.800354	6.940354	1
6.940354	7.022134	2
7.022134	7.100354	3
7.100354	7.246393	4
7.246393	7.340354	1
7.340354	7.480354	2
7.480354	7.540354	3
7.540354	7.700354	4
7.700354	7.780354	1
7.780354	7.920354	2
7.920354	8.000354	3
8.000354	8.160354	4
8.160354	8.240354	1
8.240354	8.359382	2
8.359382	8.440354	3
8.440354	8.600354	4
8.600354	8.700354	1
8.700354	8.80078	2
8.80078	8.861294	3
8.861294	9.060354	4
9.060354	9.140354	1
9.140354	9.260354	2
9.260354	9.340354	3
9.340354	9.500354	4
9.500354	9.600354	1
9.600354	9.720354	2
9.720354	9.820354	3
9.820354	9.940354	4
9.940354	10.040354	1
10.040354	10.152266	2
10.152266	10.210407	3
10.210407	10.400354	4
10.400354	10.467889	1
10.467889	10.60019	2
10.60019	10.667824	3
10.667824	10.840354	4
10.840354	10.878437	1
10.878437	11.296	0
