0	24.623	0
24.623	24.760191	4
24.760191	24.860191	1
24.860191	25.040191	2
25.040191	25.140191	3
25.140191	25.580191	4
25.580191	25.680191	1
25.680191	25.920191	2
25.920191	26.020191	3
26.020191	26.360191	4
26.360191	26.460191	1
26.460191	26.660191	2
26.660191	26.740191	3
26.740191	27.180191	4
27.180191	27.280191	1
27.280191	27.440191	2
27.440191	27.540191	3
27.540191	27.980191	4
27.980191	28.100191	1
28.100191	28.300191	2
28.300191	28.400191	3
28.400191	28.760191	4
28.760191	28.860191	1
28.860191	29.060191	2
29.060191	29.160191	3
29.160191	29.580191	4
29.580191	29.680191	1
29.680191	29.880191	2
29.880191	29.960191	3
29.960191	30.360191	4
30.360191	30.460191	1
30.460191	30.680191	2
30.680191	30.760191	3
30.760191	31.120191	4
31.120191	31.200191	1
31.200191	31.320191	2
31.320191	31.460191	3
31.460191	31.660929	4
31.660929	32.96	0
