0.00025	0.24025	4
0.24025	0.42025	1
0.42025	0.54025	2
0.54025	0.68025	3
0.68025	0.90025	4
0.90025	1.04025	1
1.04025	1.16025	2
1.16025	1.30025	3
1.30025	1.54025	4
1.54025	1.68025	1
1.68025	1.78025	2
1.78025	1.94025	3
1.94025	2.22025	4
2.22025	2.34025	1
2.34025	2.48025	2
2.48025	2.62025	3
2.62025	2.84025	4
2.84025	3.02025	1
3.02025	3.14025	2
3.14025	3.28025	3
3.28025	3.46025	4
3.46025	3.60025	1
3.60025	3.72025	2
3.72025	3.84025	3
3.84025	4.06025	4
4.06025	4.20025	1
4.20025	4.32025	2
4.32025	4.46025	3
4.46025	4.70025	4
4.70025	4.84025	1
4.84025	4.96025	2
4.96025	5.10025	3
5.10025	5.30025	4
5.30025	5.44025	1
5.44025	5.56025	2
5.56025	5.70025	3
5.70025	5.88025	4
5.88025	6.00025	1
6.00025	6.14025	2
6.14025	6.28025	3
6.28025	6.46025	4
6.46025	6.60025	1
6.60025	6.74025	2
6.74025	6.88025	3
6.88025	7.08025	4
7.08025	7.22025	1
7.22025	7.34025	2
7.34025	7.48025	3
7.48025	7.66025	4
7.66025	7.76025	1
7.76025	7.92025	2
7.92025	8.04025	3
8.04025	8.20025	4
8.20025	8.32025	1
8.32025	8.48025	2
8.48025	8.58025	3
8.58025	8.78025	4
8.78025	8.88025	1
8.88025	9.04025	2
9.04025	9.14025	3
9.14025	9.314376	4
9.314376	9.46025	1
9.46025	9.574946	2
9.574946	9.70025	3
9.70025	9.860647	4
9.860647	9.98025	1
9.98025	10.14025	2
10.14025	10.24025	3
10.24025	10.401627	4
10.401627	10.52025	1
10.52025	10.66025	2
10.66025	10.80025	3
10.80025	11.06025	4
11.06025	11.18025	1
11.18025	11.30025	2
11.30025	11.44025	3
11.44025	11.840713	4
11.840713	11.991499	1
11.991499	12.103928	2
12.103928	12.22025	3
12.22025	12.451795	4
12.451795	12.58025	1
12.58025	12.74025	2
12.74025	12.88025	3
12.88025	13.16025	4
13.16025	13.28025	1
13.28025	13.417358	2
13.417358	13.56025	3
13.56025	13.82025	4
13.82025	13.972887	1
13.972887	14.16025	2
14.16025	14.32025	3
14.32025	14.50025	4
14.50025	14.68025	1
14.68025	14.78025	2
14.78025	14.90025	3
14.90025	15.06025	4
15.06025	15.22025	1
15.22025	15.36025	2
15.36025	15.48025	3
15.48025	15.66025	4
15.66025	15.80025	1
15.80025	15.96025	2
15.96025	16.08025	3
16.08025	16.24025	4
16.24025	16.36025	1
16.36025	16.48025	2
16.48025	16.64025	3
16.64025	16.788892	4
16.788892	16.92025	1
16.92025	17.10025	2
17.10025	17.26025	3
17.26025	17.54025	4
17.54025	17.66025	1
17.66025	17.813976	2
17.813976	17.96025	3
17.96025	18.22025	4
18.22025	18.40025	1
18.40025	18.546746	2
18.546746	18.68025	3
18.68025	18.862869	4
18.862869	19.00025	1
19.00025	19.143279	2
19.143279	19.26025	3
19.26025	19.52025	4
