0	0.20025	0
0.20025	0.32025	2
0.32025	0.42025	3
0.42025	0.56025	4
0.56025	0.70025	1
0.70025	0.80025	2
0.80025	0.90025	3
0.90025	1.04025	4
1.04025	1.14025	1
1.14025	1.28025	2
1.28025	1.40025	3
1.40025	1.54025	4
1.54025	1.66025	1
1.66025	1.76025	2
1.76025	1.90025	3
1.90025	2.02025	4
2.02025	2.13628	1
2.13628	2.24067	2
2.24067	2.351584	3
2.351584	2.505995	4
2.505995	2.60386	1
2.60386	2.716949	2
2.716949	2.799591	3
2.799591	2.96025	4
2.96025	3.06025	1
3.06025	3.20025	2
3.20025	3.30025	3
3.30025	3.46025	4
3.46025	3.56025	1
3.56025	3.68025	2
3.68025	3.78025	3
3.78025	3.96025	4
3.96025	4.08025	1
4.08025	4.18025	2
4.18025	4.28025	3
4.28025	4.40025	4
4.40025	4.54025	1
4.54025	4.66025	2
4.66025	4.76025	3
4.76025	4.893914	4
4.893914	5.017877	1
5.017877	5.122267	2
5.122267	5.24025	3
5.24025	5.38025	4
5.38025	5.48025	1
5.48025	5.62025	2
5.62025	5.70025	3
5.70025	5.84025	4
5.84025	5.94025	1
5.94025	6.055252	2
6.055252	6.16025	3
6.16025	6.32025	4
6.32025	6.40025	1
6.40025	6.52025	2
6.52025	6.62025	3
6.62025	6.78025	4
6.78025	6.88025	1
6.88025	6.979537	2
6.979537	7.10025	3
7.10025	7.257911	4
7.257911	7.36025	1
7.36025	7.48025	2
7.48025	7.58025	3
7.58025	7.76025	4
7.76025	7.86025	1
7.86025	8.00025	2
8.00025	8.10025	3
8.10025	8.24025	4
8.24025	10.352	0
