0	5.47225	0
5.47225	5.487915	1
5.487915	5.666755	4
5.666755	5.800241	1
5.800241	5.960241	2
5.960241	6.071431	3
6.071431	6.400241	4
6.400241	6.540241	1
6.540241	6.680241	2
6.680241	6.800241	3
6.800241	7.187553	4
7.187553	7.297207	1
7.297207	7.461688	2
7.461688	7.596145	3
7.596145	8.045204	4
8.045204	8.200241	1
8.200241	8.318034	2
8.318034	8.448574	3
8.448574	8.945934	4
8.945934	9.100241	1
9.100241	9.260241	2
9.260241	9.400241	3
9.400241	9.774866	4
9.774866	9.940241	1
9.940241	10.160241	2
10.160241	10.280241	3
10.280058	10.605104	4
10.605104	10.761753	1
10.761753	10.920241	2
10.920241	11.060241	3
11.060241	11.434036	4
11.434036	11.580241	1
11.580241	11.743418	2
11.743418	11.840241	3
11.840018	12.225112	4
12.225112	12.400241	1
12.400241	12.540241	2
12.540241	12.680241	3
12.680241	12.940241	4
12.940241	13.100241	1
13.100241	13.220241	2
13.220241	13.360241	3
13.360241	13.560241	4
13.560241	13.740241	1
13.740241	13.880241	2
13.880241	14.000241	3
14.000241	14.200241	4
14.200241	14.320241	1
14.320241	14.440241	2
14.440241	14.580241	3
14.580241	14.754988	4
14.754988	14.920241	1
14.920241	15.040872	2
15.040872	15.180241	3
15.180241	15.395942	4
15.395942	15.560241	1
15.560241	15.687047	2
15.687047	15.840241	3
15.840241	16.091723	4
16.091723	16.240241	1
16.240241	16.360241	2
16.360241	16.480241	3
16.480241	16.827972	4
16.827972	16.963734	1
16.963734	17.106023	2
17.106023	17.247007	3
17.247007	17.528974	4
17.528974	17.680241	1
17.680241	17.820241	2
17.820241	17.920241	3
17.920241	18.25478	4
18.25478	18.380241	1
18.380241	18.560241	2
18.560241	18.680241	3
18.680342	18.924453	4
18.924453	18.938812	1
18.938812	23.184	0
