0	1.8275	0
1.8275	1.960321	4
1.960321	2.040321	1
2.040321	2.140321	2
2.140321	2.220321	3
2.220321	2.301825	4
2.301825	2.417383	1
2.417383	2.518161	2
2.518161	2.59072	3
2.59072	2.678061	4
2.678061	2.765401	1
2.765401	2.852741	2
2.852741	2.948144	3
2.948144	3.050265	4
3.050265	3.140292	1
3.140292	3.228976	2
3.228976	3.296161	3
3.296161	3.395595	4
3.395595	3.469498	1
3.469498	3.570276	2
3.570276	3.641492	3
3.641492	3.740925	4
3.740925	3.820203	1
3.820203	3.933074	2
3.933074	4.00429	3
4.00429	4.121192	4
4.121192	4.18972	1
4.18972	4.294529	2
4.294529	4.348276	3
4.348276	4.462491	4
4.462491	4.53505	1
4.53505	4.645234	2
4.645234	4.743324	3
4.743324	4.857538	4
4.857538	4.92741	1
4.92741	5.034906	2
5.034906	5.080592	3
5.080592	5.224367	4
5.224367	5.296927	1
5.296927	5.392329	2
5.392329	5.478326	3
5.478326	5.605977	4
5.605977	5.683912	1
5.683912	5.795439	2
5.795439	5.866655	3
5.866655	5.97675	4
5.97675	25.584	0
