0	2.423	0
2.423	2.720256	4
2.720256	2.860256	1
2.860256	3.040256	2
3.040256	3.140256	3
3.140256	3.680256	4
3.680256	3.800256	1
3.800256	4.000256	2
4.000256	4.100256	3
4.100256	4.640256	4
4.640256	4.760256	1
4.760256	4.940256	2
4.940256	5.040256	3
5.040256	5.540256	4
5.540256	5.680256	1
5.680256	5.860256	2
5.860256	5.960256	3
5.960256	6.440256	4
6.440256	6.580256	1
6.580256	6.760256	2
6.760256	6.880256	3
6.880256	7.360256	4
7.360256	7.480256	1
7.480256	7.660256	2
7.660256	7.760256	3
7.760256	8.260256	4
8.260256	8.420256	1
8.420256	8.580256	2
8.580256	8.680256	3
8.680256	9.180256	4
9.180256	9.300256	1
9.300256	9.500256	2
9.500256	9.580256	3
9.580256	10.100256	4
10.100256	10.220256	1
10.220256	10.420256	2
10.420256	10.520256	3
10.520256	11.000256	4
11.000256	11.120256	1
11.120256	11.300256	2
11.300256	11.400256	3
11.400256	11.940256	4
11.940256	12.060256	1
12.060256	12.240256	2
12.240256	12.320256	3
12.320256	12.840256	4
12.840256	12.980256	1
12.980256	13.160256	2
13.160256	13.260256	3
13.260256	13.760256	4
13.760256	13.880256	1
13.880256	14.080256	2
14.080256	14.160256	3
14.160256	14.700256	4
14.700256	14.820256	1
14.820256	15.020256	2
15.020256	15.100256	3
15.100256	15.620256	4
15.620256	15.760256	1
15.760256	15.940256	2
15.940256	16.040256	3
16.040256	16.560256	4
16.560256	16.680256	1
16.680256	16.860256	2
16.860256	16.960256	3
16.960256	17.460256	4
17.460256	17.600256	1
17.600256	17.800256	2
17.800256	17.900256	3
17.900256	18.400256	4
18.400256	18.520256	1
18.520256	18.700256	2
18.700256	18.800256	3
18.800256	19.320256	4
19.320256	19.440256	1
19.440256	19.640256	2
19.640256	19.720256	3
19.720256	20.240256	4
20.240256	20.360256	1
20.360256	20.560256	2
20.560256	20.640256	3
20.640256	21.160256	4
21.160256	21.300256	1
21.300256	21.480256	2
21.480256	21.580256	3
21.580256	22.100256	4
22.100256	22.220256	1
22.220256	22.420256	2
22.420256	22.500256	3
22.500256	23.020256	4
23.020256	23.140256	1
23.140256	23.340256	2
23.340256	23.440256	3
23.440256	23.960256	4
23.960256	24.080256	1
24.080256	24.280256	2
24.280256	24.380256	3
24.380256	24.860256	4
24.860256	25.000256	1
25.000256	25.180256	2
25.180256	25.280256	3
25.280256	25.800256	4
25.800256	25.920256	1
25.920256	26.100256	2
26.100256	26.200256	3
26.200256	26.720256	4
26.720256	26.840256	1
26.840256	27.040256	2
27.040256	27.120256	3
27.120256	27.620256	4
27.620256	27.740256	1
27.740256	27.940256	2
27.940256	28.020256	3
28.020256	28.500256	4
28.500256	28.620256	1
28.620256	28.820256	2
28.820256	28.900256	3
28.900256	29.420256	4
29.420256	30.496	0
