0	1.47075	0
1.47075	1.620468	1
1.620468	1.780468	2
1.780468	1.920468	3
1.920468	2.300468	4
2.300468	2.460468	1
2.460468	2.580468	2
2.580468	2.740468	3
2.740468	3.080468	4
3.080468	3.200468	1
3.200468	3.380468	2
3.380468	3.480468	3
3.480468	3.740468	4
3.740468	3.840468	1
3.840468	3.980468	2
3.980468	4.100468	3
4.100468	4.380468	4
4.380468	4.520468	1
4.520468	4.660468	2
4.660468	4.800468	3
4.800468	5.160468	4
5.160468	5.280468	1
5.280468	5.440468	2
5.440468	5.580468	3
5.580468	5.920468	4
5.920468	6.040468	1
6.040468	6.200468	2
6.200468	6.320468	3
6.320468	6.560468	4
6.560468	6.640468	1
6.640468	6.800468	2
6.800468	6.940468	3
6.940468	7.220468	4
7.220468	7.320468	1
7.320468	7.480468	2
7.480468	7.620468	3
7.620468	7.940468	4
7.940468	8.080468	1
8.080468	8.240468	2
8.240468	8.380468	3
8.380468	8.740468	4
8.740468	8.880468	1
8.880468	9.040468	2
9.040468	9.160468	3
9.160468	11.792	0
