0	1.22025	0
1.22025	1.38025	1
1.38025	1.54025	2
1.54025	1.68025	3
1.68025	1.873294	4
1.873294	2.00025	1
2.00025	2.16025	2
2.16025	2.30025	3
2.30025	2.52025	4
2.52025	2.68025	1
2.68025	2.86025	2
2.86025	3.00025	3
3.00025	3.24025	4
3.24025	3.38025	1
3.38025	3.54025	2
3.54025	3.68025	3
3.68025	3.865135	4
3.865135	4.00025	1
4.00025	4.16025	2
4.16025	4.30025	3
4.30025	4.568412	4
4.568412	4.70025	1
4.70025	4.855798	2
4.855798	4.986641	3
4.986641	5.227297	4
5.227297	5.36025	1
5.36025	5.520524	2
5.520524	5.66025	3
5.66025	5.84763	4
5.84763	5.98025	1
5.98025	6.136184	2
6.136184	6.28025	3
6.28025	6.54025	4
6.54025	6.68025	1
6.68025	6.82025	2
6.82025	6.96025	3
6.96025	7.136194	4
7.136194	7.28025	1
7.28025	7.415402	2
7.415402	7.56025	3
7.56025	7.735498	4
7.735498	7.86025	1
7.86025	8.005361	2
8.005361	8.16025	3
8.16025	8.335971	4
8.335971	8.50025	1
8.50025	8.62025	2
8.62025	8.76025	3
8.76025	8.94025	4
8.94025	9.10025	1
9.10025	9.258877	2
9.258877	9.38025	3
9.38025	9.539254	4
9.539254	9.68025	1
9.68025	9.825471	2
9.825471	9.98025	3
9.98025	10.15725	4
10.15725	10.32025	1
10.32025	10.44025	2
10.44025	10.58025	3
10.58025	10.76025	4
10.76025	10.92025	1
10.92025	11.056791	2
11.056791	11.18025	3
11.18025	11.353523	4
11.353523	11.48025	1
11.48025	11.635068	2
11.635068	11.78025	3
11.78025	11.957501	4
11.957501	12.12025	1
12.12025	12.24025	2
12.24025	12.38025	3
12.38025	12.56025	4
12.56025	12.72025	1
12.72025	12.864051	2
12.864051	12.98025	3
12.98025	13.144428	4
13.144428	13.26025	1
13.26025	13.42025	2
13.42025	13.56025	3
13.56025	13.744901	4
13.744901	13.88025	1
13.88025	14.02025	2
14.02025	14.14025	3
14.14025	14.34025	4
14.34025	14.50025	1
14.50025	15.888	0
