0.00025	0.18025	3
0.18025	0.36025	4
0.36025	0.54025	1
0.54025	0.70025	2
0.70025	0.82025	3
0.82025	1.00025	4
1.00025	1.14025	1
1.14025	1.28025	2
1.28025	1.38025	3
1.38025	1.58025	4
1.58025	1.72025	1
1.72025	1.86025	2
1.86025	1.96025	3
1.96025	2.16025	4
2.16025	2.30025	1
2.30025	2.44025	2
2.44025	2.56025	3
2.56025	2.76025	4
2.76025	2.90025	1
2.90025	3.02025	2
3.02025	3.14025	3
3.14025	3.34025	4
3.34025	3.50025	1
3.50025	3.60025	2
3.60025	3.70025	3
3.70025	3.88025	4
3.88025	4.04025	1
4.04025	4.16025	2
4.16025	4.26025	3
4.26025	4.40025	4
4.40025	4.54025	1
4.54025	4.68025	2
4.68025	4.78025	3
4.78025	4.94025	4
4.94025	5.06025	1
5.06025	5.18025	2
5.18025	5.28025	3
5.28025	5.44025	4
5.44025	5.58025	1
5.58025	5.72025	2
5.72025	5.84025	3
5.84025	6.00025	4
6.00025	6.12025	1
6.12025	6.24025	2
6.24025	6.34025	3
6.34025	6.48025	4
6.48025	6.54025	1
6.54025	6.64025	2
6.64025	6.78025	3
6.78025	6.92025	4
6.92025	7.00025	1
7.00025	7.10025	2
7.10025	7.16025	3
7.16025	7.34025	4
7.34025	7.48025	1
7.48025	7.62025	2
7.62025	7.76025	3
7.76025	7.98025	4
7.98025	8.14025	1
8.14025	8.28025	2
8.28025	8.38025	3
8.38025	8.58025	4
8.58025	8.72025	1
8.72025	8.86025	2
8.86025	8.98025	3
8.98025	9.16025	4
9.16025	9.30025	1
9.30025	9.44025	2
9.44025	9.58025	3
9.58025	9.74025	4
9.74025	9.88025	1
9.88025	10.02025	2
10.02025	10.12025	3
10.12025	10.34025	4
10.34025	10.48025	1
10.48025	10.62025	2
10.62025	10.74025	3
10.74025	10.94025	4
10.94025	11.08025	1
11.08025	11.20025	2
11.20025	11.30025	3
11.30025	11.50025	4
11.50025	11.64025	1
11.64025	11.78025	2
11.78025	11.88025	3
11.88025	12.06025	4
12.06025	12.18025	1
12.18025	12.32025	2
12.32025	12.44025	3
12.44025	12.58025	4
12.58025	12.72025	1
12.72025	12.86025	2
12.86025	12.94025	3
12.94025	13.12025	4
13.12025	13.26025	1
13.26025	13.40025	2
13.40025	13.50025	3
13.50025	13.70025	4
13.70025	13.82025	1
13.82025	13.94025	2
13.94025	14.06025	3
14.06025	14.26025	4
14.26025	14.40025	1
14.40025	14.52025	2
14.52025	14.62025	3
14.62025	14.80025	4
14.80025	14.94025	1
14.94025	15.06025	2
15.06025	15.16025	3
15.16025	15.32025	4
15.32025	15.46025	1
15.46025	15.58025	2
15.58025	15.66025	3
15.66025	15.82025	4
15.82025	15.96025	1
15.96025	16.08025	2
16.08025	16.18025	3
16.18025	16.32025	4
16.32025	16.46025	1
16.46025	16.60025	2
16.60025	16.72025	3
16.72025	16.86025	4
16.86025	16.98025	1
16.98025	17.10025	2
17.10025	17.24025	3
17.24025	17.44025	4
17.44025	17.58025	1
17.58025	17.74025	2
17.74025	17.88025	3
17.88025	18.10025	4
18.10025	18.24025	1
18.24025	18.38025	2
18.38025	18.52025	3
18.52025	18.74025	4
18.74025	18.92025	1
18.92025	19.06025	2
19.06025	19.16025	3
19.16025	19.38025	4
19.38025	19.52025	1
19.52025	19.66025	2
19.66025	19.78025	3
19.78025	19.96025	4
19.96025	20.10025	1
20.10025	20.22025	2
20.22025	20.34025	3
20.34025	20.52025	4
20.52025	20.66025	1
20.66025	20.78025	2
20.78025	20.90025	3
20.90025	21.08025	4
21.08025	21.22025	1
21.22025	21.32025	2
21.32025	21.44025	3
21.44025	21.60025	4
21.60025	21.74025	1
21.74025	21.84025	2
21.84025	21.96025	3
21.96025	22.12025	4
22.12025	22.26025	1
22.26025	22.40025	2
22.40025	22.48025	3
22.48025	22.64025	4
22.64025	22.76025	1
22.76025	22.88025	2
22.88025	23.02025	3
23.02025	23.18025	4
23.18025	23.32025	1
23.32025	23.44025	2
23.44025	23.54025	3
23.54025	23.72025	4
23.72025	23.84025	1
23.84025	23.98025	2
23.98025	24.08025	3
24.08025	24.22025	4
24.22025	24.36025	1
24.36025	24.48025	2
24.48025	24.58025	3
24.58025	24.72025	4
24.72025	24.84025	1
24.84025	24.96025	2
24.96025	25.06025	3
25.06025	25.22025	4
25.22025	25.34025	1
25.34025	25.46025	2
25.46025	25.56025	3
25.56025	25.72025	4
25.72025	25.84025	1
25.84025	25.96025	2
25.96025	26.08025	3
26.08025	26.26025	4
26.26025	26.40025	1
26.40025	26.54025	2
26.54025	26.64025	3
26.64025	26.76025	4
26.76025	26.94025	1
26.94025	27.06025	2
27.06025	27.18025	3
27.18025	27.32025	4
27.32025	27.46025	1
27.46025	27.56025	2
27.56025	27.66025	3
27.66025	27.82025	4
27.82025	27.94025	1
27.94025	28.06025	2
28.06025	28.18025	3
28.18025	28.34025	4
28.34025	28.46025	1
28.46025	28.58025	2
28.58025	28.70025	3
28.70025	28.88025	4
28.88025	29.02025	1
29.02025	29.14025	2
29.14025	29.30025	3
29.30025	29.48025	4
29.48025	29.64025	1
29.64025	29.70025	2
29.70025	29.82025	3
29.82025	29.96025	4
29.96025	30.14025	1
30.14025	30.24025	2
30.24025	30.28025	3
30.28025	30.44025	4
30.44025	30.592	1
