0	13.34275	0
13.34275	13.460135	4
13.460135	13.560135	1
13.560135	13.662788	2
13.662788	13.73222	3
13.73222	13.840135	4
13.840135	13.935091	1
13.935091	14.040324	2
14.040324	14.094568	3
14.094568	14.220135	4
14.220135	14.301779	1
14.301779	14.4222	2
14.4222	14.491632	3
14.491632	14.621816	4
14.621816	14.704267	1
14.704267	14.814924	2
14.814924	14.863743	3
14.863743	14.999353	4
14.999353	15.096991	1
15.096991	15.185951	2
15.185951	15.268401	3
15.268401	15.369295	4
15.369295	15.437642	1
15.437642	15.561317	2
15.561317	15.612306	3
15.612306	15.780135	4
15.780135	20.656	0
