0	0.66275	0
0.66275	0.780152	4
0.780152	0.900152	1
0.900152	1.060152	2
1.060152	1.140152	3
1.140152	1.600152	4
1.600152	1.720152	1
1.720152	1.880152	2
1.880152	1.980152	3
1.980152	2.320152	4
2.320152	2.440152	1
2.440152	2.600152	2
2.600152	2.700152	3
2.700152	3.000152	4
3.000152	3.120152	1
3.120152	3.280152	2
3.280152	3.380152	3
3.380152	3.780152	4
3.780152	3.900152	1
3.900152	4.060152	2
4.060152	4.160152	3
4.160152	4.480152	4
4.480152	4.600152	1
4.600152	4.740152	2
4.740152	4.840152	3
4.840152	5.100152	4
5.100152	5.220152	1
5.220152	5.380152	2
5.380152	5.480152	3
5.480152	5.860152	4
5.860152	5.980152	1
5.980152	6.140152	2
6.140152	6.240152	3
6.240152	6.640152	4
6.640152	6.760152	1
6.760152	6.920152	2
6.920152	7.020152	3
7.020152	7.320152	4
7.320152	7.440152	1
7.440152	7.620152	2
7.620152	7.700152	3
7.700152	8.080152	4
8.080152	8.220152	1
8.220152	8.380152	2
8.380152	8.460152	3
8.460152	8.760152	4
8.760152	8.860152	1
8.860152	9.020152	2
9.020152	9.120152	3
9.120152	9.420152	4
9.420152	9.540152	1
9.540152	9.720152	2
9.720152	9.800152	3
9.800152	10.200152	4
10.200152	10.320152	1
10.320152	10.480152	2
10.480152	10.580152	3
10.580152	10.960152	4
10.960152	11.060152	1
11.060152	11.220152	2
11.220152	11.320152	3
11.320152	11.620152	4
11.620152	11.740152	1
11.740152	11.900152	2
11.900152	12.000152	3
12.000152	12.310693	4
12.310693	25.68	0
