0	4.61	0
4.61	4.788699	4
4.788699	4.920234	1
4.920234	5.060234	2
5.060234	5.160234	3
5.160234	5.340234	4
5.340234	5.460234	1
5.460234	5.600234	2
5.600234	5.740234	3
5.740234	5.880234	4
5.880234	5.980234	1
5.980234	6.140234	2
6.140234	6.260234	3
6.260234	6.420234	4
6.420234	6.520234	1
6.520234	6.680234	2
6.680234	6.780234	3
6.780234	6.940234	4
6.940234	7.060234	1
7.060234	7.220234	2
7.220234	7.320234	3
7.320234	7.480234	4
7.480234	7.580234	1
7.580234	7.740234	2
7.740234	7.840234	3
7.840234	8.000234	4
8.000234	8.140234	1
8.140234	8.280234	2
8.280234	8.380234	3
8.380234	8.560234	4
8.560234	8.700234	1
8.700234	8.840234	2
8.840234	8.960234	3
8.960234	9.120234	4
9.120234	9.220234	1
9.220234	9.340234	2
9.340234	9.460234	3
9.460234	9.620234	4
9.620234	9.720234	1
9.720234	9.860234	2
9.860234	9.980234	3
9.980234	10.120234	4
10.120234	10.280234	1
10.280234	10.400234	2
10.400234	10.500234	3
10.500234	10.640234	4
10.640234	10.760234	1
10.760234	10.880234	2
10.880234	11.000234	3
11.000234	11.140234	4
11.140234	11.240234	1
11.240234	11.360234	2
11.360234	11.480234	3
11.480234	11.620234	4
11.620234	11.720234	1
11.720234	11.880234	2
11.880234	11.960234	3
11.960234	12.080234	4
12.080234	12.200234	1
12.200234	12.340234	2
12.340234	12.460234	3
12.460234	12.593602	4
12.593602	14.048	0
