0	7.54025	0
7.54025	7.66025	1
7.66025	7.82025	2
7.82025	7.94025	3
7.94025	8.24025	4
8.24025	8.36025	1
8.36025	8.50025	2
8.50025	8.62025	3
8.62025	8.84025	4
8.84025	8.94025	1
8.94025	9.10025	2
9.10025	9.22025	3
9.22025	9.46025	4
9.46025	9.56025	1
9.56025	9.74025	2
9.74025	9.84025	3
9.84025	10.08025	4
10.08025	10.20025	1
10.20025	10.36025	2
10.36025	10.46025	3
10.46025	10.78025	4
10.78025	10.92025	1
10.92025	11.06025	2
11.06025	11.16025	3
11.16025	11.38025	4
11.38025	11.50025	1
11.50025	11.66025	2
11.66025	11.76025	3
11.76025	12.00025	4
12.00025	12.10025	1
12.10025	12.28025	2
12.28025	12.38025	3
12.38025	12.66025	4
12.66025	12.78025	1
12.78025	12.94025	2
12.94025	13.04025	3
13.04025	13.36025	4
13.36025	13.48025	1
13.48025	13.64025	2
13.64025	13.74025	3
13.74025	13.98025	4
13.98025	14.08025	1
14.08025	14.24025	2
14.24025	14.34025	3
14.34025	14.56025	4
14.56025	14.68025	1
14.68025	14.84025	2
14.84025	14.94025	3
14.94025	15.26025	4
15.26025	15.38025	1
15.38025	15.54025	2
15.54025	15.66025	3
15.66025	15.96025	4
15.96025	16.08025	1
16.08025	16.24025	2
16.24025	16.34025	3
16.34025	16.56025	4
16.56025	16.68025	1
16.68025	16.84025	2
16.84025	16.94025	3
16.94025	17.14025	4
17.14025	17.24025	1
17.24025	17.42025	2
17.42025	17.52025	3
17.52025	17.74025	4
17.74025	17.86025	1
17.86025	18.02025	2
18.02025	18.12025	3
18.12025	18.46025	4
18.46025	18.58025	1
18.58025	18.74025	2
18.74025	18.84025	3
18.84025	19.16025	4
19.16025	19.28025	1
19.28025	19.42025	2
19.42025	19.54025	3
19.54025	19.76025	4
19.76025	19.86025	1
19.86025	20.02025	2
20.02025	20.12025	3
20.12025	20.36025	4
20.36025	20.46025	1
20.46025	20.62025	2
20.62025	20.74025	3
20.74025	21.00025	4
21.00025	21.14025	1
21.14025	21.28025	2
21.28025	21.38025	3
21.38025	21.68025	4
21.68025	21.80025	1
21.80025	21.96025	2
21.96025	22.08025	3
22.08025	22.30025	4
22.30025	22.42025	1
22.42025	22.56025	2
22.56025	22.68025	3
22.68025	22.90025	4
22.90025	23.00025	1
23.00025	23.18025	2
23.18025	23.28025	3
23.28025	23.56025	4
23.56025	23.68025	1
23.68025	23.84025	2
23.84025	23.96025	3
23.96025	24.30025	4
24.30025	24.42025	1
24.42025	24.58025	2
24.58025	24.70025	3
24.70025	25.00025	4
25.00025	25.12025	1
25.12025	25.26025	2
25.26025	25.36025	3
25.36025	25.58025	4
25.58025	25.70025	1
25.70025	25.86025	2
25.86025	25.98025	3
25.98025	26.22025	4
26.22025	26.34025	1
26.34025	26.50025	2
26.50025	26.60025	3
26.60025	26.94025	4
26.94025	27.06025	1
27.06025	27.22025	2
27.22025	27.32025	3
27.32025	27.70025	4
27.70025	27.82025	1
27.82025	27.98025	2
27.98025	28.08025	3
28.08025	28.36025	4
28.36025	28.46025	1
28.46025	28.62025	2
28.62025	28.72025	3
28.72025	29.00025	4
29.00025	29.10025	1
29.10025	29.28025	2
29.28025	29.38025	3
29.38025	29.78025	4
29.78025	31.392	0
