0	0.31475	0
0.31475	0.408138	1
0.408138	0.520204	2
0.520204	0.592246	3
0.592246	0.809708	4
0.809708	0.895091	1
0.895091	0.99515	2
0.99515	1.065858	3
1.065858	1.284654	4
1.284654	1.359364	1
1.359364	1.483437	2
1.483437	1.543472	3
1.543472	1.750261	4
1.750261	1.830308	1
1.830308	1.945042	2
1.945042	2.01575	3
2.01575	2.239882	4
2.239882	2.307922	1
2.307922	2.415985	2
2.415985	2.493364	3
2.493364	2.706823	4
2.706823	2.796209	1
2.796209	2.894934	2
2.894934	2.960305	3
2.960305	3.179101	4
3.179101	3.265818	1
3.265818	3.375216	2
3.375216	3.440588	3
3.440588	3.675392	4
3.675392	3.748769	1
3.748769	3.855498	2
3.855498	3.918202	3
3.918202	4.139665	4
4.139665	4.219712	1
4.219712	4.327776	2
4.327776	4.395816	3
4.395816	4.630621	4
4.630621	4.713336	1
4.713336	4.808058	2
4.808058	4.884103	3
4.884103	5.12291	4
5.12291	5.189616	1
5.189616	5.30435	2
5.30435	5.379061	3
5.379061	36.288	0
