0	0.57225	0
0.57225	0.720241	1
0.720241	0.880241	2
0.880241	1.020241	3
1.020241	1.300241	4
1.300241	1.420241	1
1.420241	1.560241	2
1.560241	1.700241	3
1.700241	1.940241	4
1.940241	2.060241	1
2.060241	2.200241	2
2.200241	2.340241	3
2.340241	2.540241	4
2.540241	2.660241	1
2.660241	2.800241	2
2.800241	2.940241	3
2.940241	3.200241	4
3.200241	3.340241	1
3.340241	3.500241	2
3.500241	3.620241	3
3.620241	3.860241	4
3.860241	4.000241	1
4.000241	4.160241	2
4.160241	4.260241	3
4.260241	4.480241	4
4.480241	4.600241	1
4.600241	4.740241	2
4.740241	4.880241	3
4.880241	5.118239	4
5.118239	5.232691	1
5.232691	5.409571	2
5.409571	5.476335	3
5.476335	5.778071	4
5.778071	5.877783	1
5.877783	6.040241	2
6.040241	6.200241	3
6.200241	6.368538	4
6.368538	6.500241	1
6.500241	6.658136	2
6.658136	6.800241	3
6.800241	7.060241	4
7.060241	7.180241	1
7.180241	7.340241	2
7.340241	7.460241	3
7.460241	7.740241	4
7.740241	7.860241	1
7.860241	8.020241	2
8.020241	8.140241	3
8.140241	8.380241	4
8.380241	8.500241	1
8.500241	8.640241	2
8.640241	8.780241	3
8.780241	9.001796	4
9.001796	9.160241	1
9.160241	9.299197	2
9.299197	9.440241	3
9.440241	9.695443	4
9.695443	9.840241	1
9.840241	10.000241	2
10.000241	10.100241	3
10.100241	10.341402	4
10.341402	10.482732	1
10.482732	10.635335	2
10.635335	10.780241	3
10.780241	11.001234	4
11.001234	11.160241	1
11.160241	11.307305	2
11.307305	11.440241	3
11.440241	11.720241	4
11.720241	11.840241	1
11.840241	12.000241	2
12.000241	12.120241	3
12.120241	12.380241	4
12.380241	12.520241	1
12.520241	12.660241	2
12.660241	12.780241	3
12.780241	13.040241	4
13.040241	13.160241	1
13.160241	13.320241	2
13.320241	13.460241	3
13.460241	13.720241	4
13.720241	13.860241	1
13.860241	14.000241	2
14.000241	14.120241	3
14.120241	14.380241	4
14.380241	14.520241	1
14.520241	14.680241	2
14.680241	14.780241	3
14.780241	15.040241	4
15.040241	15.140241	1
15.140241	15.300241	2
15.300241	15.440241	3
15.440241	15.71023	4
15.71023	15.860241	1
15.860241	16.004163	2
16.004163	16.140241	3
16.140241	16.400241	4
16.400241	16.540241	1
16.540241	16.700241	2
16.700241	16.800241	3
16.800241	17.040241	4
17.040241	17.180241	1
17.180241	17.340241	2
17.340241	17.460241	3
17.460241	17.720241	4
17.720241	17.860241	1
17.860241	18.017474	2
18.017474	18.128457	3
18.128457	18.440241	4
18.440241	18.600241	1
18.600241	18.740241	2
18.740241	18.860241	3
18.860241	19.100241	4
19.100241	19.240241	1
19.240241	19.400241	2
19.400241	19.500241	3
19.500241	19.71951	4
19.71951	19.880241	1
19.880241	20.018645	2
20.018645	20.124426	3
20.124426	20.400241	4
20.400241	20.520241	1
20.520241	20.680241	2
20.680241	20.800241	3
20.800241	23.584	0
