0	5.09375	0
5.09375	5.19539	3
5.19539	5.368776	4
5.368776	5.470416	1
5.470416	5.643802	2
5.643802	5.757399	3
5.757399	5.902884	4
5.902884	6.030432	1
6.030432	6.197839	2
6.197839	6.293501	3
6.293501	6.498774	4
6.498774	6.590449	1
6.590449	6.757856	2
6.757856	6.869461	3
6.869461	7.042846	4
7.042846	7.166409	1
7.166409	7.309901	2
7.309901	7.427484	3
7.427484	7.616814	4
7.616814	7.734397	1
7.734397	7.887854	2
7.887854	8.015402	3
8.015402	8.190781	4
8.190781	8.302385	1
8.302385	8.491715	2
8.491715	8.587376	3
8.587376	8.792649	4
8.792649	8.940126	1
8.940126	9.105541	2
9.105541	9.217145	3
9.217145	9.468256	4
9.468256	9.573882	1
9.573882	9.755239	2
9.755239	9.864851	3
9.864851	10.133898	4
10.133898	10.247496	1
10.247496	10.414903	2
10.414903	10.536472	3
10.536472	10.745731	4
10.745731	10.833421	1
10.833421	13.552	0
