0	1.23175	0
1.23175	1.400387	1
1.400387	1.560387	2
1.560387	1.700387	3
1.700387	2.054398	4
2.054398	2.220387	1
2.220387	2.340387	2
2.340387	2.460387	3
2.460387	2.763795	4
2.763795	2.940387	1
2.940387	3.065799	2
3.065799	3.220387	3
3.220387	3.540387	4
3.540387	3.660387	1
3.660387	3.820387	2
3.820387	3.920387	3
3.920387	4.300387	4
4.300387	4.440387	1
4.440387	4.600387	2
4.600387	4.680387	3
4.680387	5.020387	4
5.020387	5.180387	1
5.180387	5.320387	2
5.320387	5.440387	3
5.440387	5.809009	4
5.809009	5.920387	1
5.920387	6.084274	2
6.084274	6.200387	3
6.200387	6.570312	4
6.570312	6.720387	1
6.720387	6.840387	2
6.840387	6.946245	3
6.946245	7.263979	4
7.263979	7.400387	1
7.400387	7.540817	2
7.540817	7.660387	3
7.660387	8.000387	4
8.000387	8.140387	1
8.140387	8.280387	2
8.280387	8.420387	3
8.420387	8.723669	4
8.723669	8.866806	1
8.866806	10.040221	0
10.040221	10.159764	1
10.159764	10.271443	2
10.271443	10.422445	3
10.422445	10.64423	4
10.64423	10.790514	1
10.790514	10.920387	2
10.920387	11.060387	3
11.060387	11.340387	4
11.340387	11.440387	1
11.440387	11.600387	2
11.600387	11.720387	3
11.720387	12.020387	4
12.020387	12.120387	1
12.120387	12.280387	2
12.280387	12.400387	3
12.400387	12.700387	4
12.700387	12.820387	1
12.820387	12.940387	2
12.940387	13.040387	3
13.040387	13.360387	4
13.360387	13.480387	1
13.480387	13.620387	2
13.620387	13.760387	3
13.760387	14.084252	4
14.084252	14.220387	1
14.220387	14.380387	2
14.380387	14.480387	3
14.480387	14.774774	4
14.774774	14.960387	1
14.960387	15.061049	2
15.061049	15.200387	3
15.200387	15.490462	4
15.490462	15.680387	1
15.680387	15.767299	2
15.767299	15.900387	3
15.900387	16.203004	4
16.203004	16.340387	1
16.340387	16.500387	2
16.500387	16.620387	3
16.620387	16.891952	4
16.891952	17.020387	1
17.020387	17.153061	2
17.153061	17.280387	3
17.280387	17.565171	4
17.565171	17.700387	1
17.700387	17.857738	2
17.857738	17.960387	3
17.960387	18.23839	4
18.23839	18.400387	1
18.400387	21.392	0
