0	4.68025	0
4.68025	4.78025	1
4.78025	4.96025	2
4.96025	5.04025	3
5.04025	5.48025	4
5.48025	5.60025	1
5.60025	5.76025	2
5.76025	5.86025	3
5.86025	6.20025	4
6.20025	6.32025	1
6.32025	6.48025	2
6.48025	6.58025	3
6.58025	6.88025	4
6.88025	7.00025	1
7.00025	7.14025	2
7.14025	7.24025	3
7.24025	7.50025	4
7.50025	7.62025	1
7.62025	7.78025	2
7.78025	7.88025	3
7.88025	8.12025	4
8.12025	8.22025	1
8.22025	8.38025	2
8.38025	8.48025	3
8.48025	8.74025	4
8.74025	8.86025	1
8.86025	9.02025	2
9.02025	9.10025	3
9.10025	9.36025	4
9.36025	9.48025	1
9.48025	9.64025	2
9.64025	9.72025	3
9.72025	9.98025	4
9.98025	10.10025	1
10.10025	10.24025	2
10.24025	10.34025	3
10.34025	10.60025	4
10.60025	10.72025	1
10.72025	10.86025	2
10.86025	10.96025	3
10.96025	11.20025	4
11.20025	11.32025	1
11.32025	11.48025	2
11.48025	11.56025	3
11.56025	11.80025	4
11.80025	11.92025	1
11.92025	12.06025	2
12.06025	12.16025	3
12.16025	12.38025	4
12.38025	12.50025	1
12.50025	12.64025	2
12.64025	12.76025	3
12.76025	12.96025	4
12.96025	13.06025	1
13.06025	13.22025	2
13.22025	13.32025	3
13.32025	13.52025	4
13.52025	13.64025	1
13.64025	13.80025	2
13.80025	13.90025	3
13.90025	14.14025	4
14.14025	14.26025	1
14.26025	14.40025	2
14.40025	14.50025	3
14.50025	14.78025	4
14.78025	14.90025	1
14.90025	15.04025	2
15.04025	15.14025	3
15.14025	15.46025	4
15.46025	15.58025	1
15.58025	15.74025	2
15.74025	15.82025	3
15.82025	16.22025	4
16.22025	16.34025	1
16.34025	16.50025	2
16.50025	16.58025	3
16.58025	16.96025	4
16.96025	17.08025	1
17.08025	17.24025	2
17.24025	17.34025	3
17.34025	17.62025	4
17.62025	17.74025	1
17.74025	17.90025	2
17.90025	18.00025	3
18.00025	18.26025	4
18.26025	18.38025	1
18.38025	18.52025	2
18.52025	18.62025	3
18.62025	18.86025	4
18.86025	18.98025	1
18.98025	19.12025	2
19.12025	19.22025	3
19.22025	19.50025	4
19.50025	19.62025	1
19.62025	19.78025	2
19.78025	19.88025	3
19.88025	20.18025	4
20.18025	20.30025	1
20.30025	20.46025	2
20.46025	20.56025	3
20.56025	20.94025	4
20.94025	21.06025	1
21.06025	21.22025	2
21.22025	21.32025	3
21.32025	21.70025	4
21.70025	21.82025	1
21.82025	21.98025	2
21.98025	22.08025	3
22.08025	22.46025	4
22.46025	22.56025	1
22.56025	22.72025	2
22.72025	22.82025	3
22.82025	23.14025	4
23.14025	23.26025	1
23.26025	23.42025	2
23.42025	23.52025	3
23.52025	23.80025	4
23.80025	23.92025	1
23.92025	24.06025	2
24.06025	24.16025	3
24.16025	24.42025	4
24.42025	24.52025	1
24.52025	24.68025	2
24.68025	24.78025	3
24.78025	25.06025	4
25.06025	25.18025	1
25.18025	25.34025	2
25.34025	25.44025	3
25.44025	25.78025	4
25.78025	25.88025	1
25.88025	26.06025	2
26.06025	26.14025	3
26.14025	26.54025	4
26.54025	26.66025	1
26.66025	26.82025	2
26.82025	26.92025	3
26.92025	27.30025	4
27.30025	27.42025	1
27.42025	27.58025	2
27.58025	27.68025	3
27.68025	28.04025	4
28.04025	28.16025	1
28.16025	28.32025	2
28.32025	28.42025	3
28.42025	28.72025	4
28.72025	28.82025	1
28.82025	28.98025	2
28.98025	29.08025	3
29.08025	29.34025	4
29.34025	29.46025	1
29.46025	29.62025	2
29.62025	29.72025	3
29.72025	29.96025	4
29.96025	30.08025	1
30.08025	30.22025	2
30.22025	30.34025	3
30.34025	30.58025	4
30.58025	32.4	0
