0	0.20875	0
0.20875	0.340176	3
0.340176	0.480176	4
0.480176	0.580176	1
0.580176	0.720176	2
0.720176	0.820176	3
0.820176	0.980176	4
0.980176	1.080176	1
1.080176	1.200176	2
1.200176	1.320176	3
1.320176	1.460176	4
1.460176	1.560176	1
1.560176	1.640176	2
1.640176	1.780176	3
1.780176	1.920176	4
1.920176	2.040176	1
2.040176	2.120176	2
2.120176	2.240176	3
2.240176	2.400176	4
2.400176	2.500176	1
2.500176	2.600176	2
2.600176	2.740176	3
2.740176	2.860176	4
2.860176	2.980176	1
2.980176	3.100176	2
3.100176	3.200176	3
3.200176	3.340176	4
3.340176	3.460176	1
3.460176	4.299926	0
4.299926	4.420176	1
4.420176	4.520176	2
4.520176	4.640176	3
4.640176	4.760176	4
4.760176	4.860176	1
4.860176	4.980176	2
4.980176	5.100176	3
5.100176	5.240176	4
5.240176	5.360176	1
5.360176	5.480176	2
5.480176	5.580176	3
5.580176	5.740176	4
5.740176	5.840176	1
5.840176	5.980176	2
5.980176	6.120176	3
6.120176	6.28375	4
6.28375	6.382279	1
6.382279	6.540176	2
6.540176	6.640176	3
6.640176	6.800176	4
6.800176	6.940176	1
6.940176	7.040176	2
7.040176	7.160176	3
7.160176	7.300176	4
7.300176	7.420176	1
7.420176	7.520176	2
7.520176	7.660176	3
7.660176	7.780176	4
7.780176	7.880176	1
7.880176	8.000176	2
8.000176	8.120176	3
8.120176	8.280176	4
8.280176	8.380176	1
8.380176	8.520176	2
8.520176	8.620176	3
8.620176	8.800176	4
8.800176	8.940176	1
8.940176	9.060176	2
9.060176	9.200176	3
9.200176	9.320176	4
9.320176	9.480176	1
9.480176	9.600176	2
9.600176	9.720176	3
9.720176	9.860176	4
9.860176	9.960176	1
9.960176	10.080176	2
10.080176	10.220176	3
10.220176	10.338162	4
10.338162	10.440176	1
10.440176	10.580176	2
10.580176	10.700176	3
10.700176	10.880176	4
10.880176	11.000176	1
11.000176	11.120176	2
11.120176	11.220176	3
11.220176	20	0
