0	10.604	0
10.604	10.780246	1
10.780246	10.920246	2
10.920246	11.020246	3
11.020246	11.220246	4
11.220246	11.320246	1
11.320246	11.480246	2
11.480246	11.600246	3
11.600246	11.780246	4
11.780246	11.920246	1
11.920246	12.080246	2
12.080246	12.180246	3
12.180246	12.360246	4
12.360246	12.520246	1
12.520246	12.680246	2
12.680246	12.800246	3
12.800246	12.960246	4
12.960246	13.080246	1
13.080246	13.200246	2
13.200246	13.320246	3
13.320246	13.480246	4
13.480246	13.600246	1
13.600246	13.720246	2
13.720246	13.820246	3
13.820246	14.020246	4
14.020246	14.160246	1
14.160246	14.280246	2
14.280246	14.380246	3
14.380246	14.580246	4
14.580246	14.720246	1
14.720246	14.840246	2
14.840246	14.940246	3
14.940246	15.140246	4
15.140246	15.280246	1
15.280246	15.400246	2
15.400246	15.520246	3
15.520246	15.680246	4
15.680246	15.820246	1
15.820246	15.960246	2
15.960246	16.040246	3
16.040246	16.240246	4
16.240246	16.380246	1
16.380246	16.520246	2
16.520246	16.640246	3
16.640246	16.820246	4
16.820246	16.960246	1
16.960246	17.100246	2
17.100246	17.180246	3
17.180246	17.360246	4
17.360246	17.520246	1
17.520246	17.660246	2
17.660246	17.760246	3
17.760246	17.846866	4
17.846866	29.456	0
