0	0.72025	0
0.72025	0.86025	1
0.86025	0.98025	2
0.98025	1.10025	3
1.10025	1.30025	4
1.30025	1.44025	1
1.44025	1.56025	2
1.56025	1.68025	3
1.68025	1.87025	4
1.87025	1.98025	1
1.98025	2.14025	2
2.14025	2.24025	3
2.24025	2.399662	4
2.399662	2.50025	1
2.50025	2.64025	2
2.64025	2.78025	3
2.78025	2.927603	4
2.927603	3.02025	1
3.02025	3.20025	2
3.20025	3.30025	3
3.30025	3.485691	4
3.485691	3.60025	1
3.60025	3.74025	2
3.74025	3.84025	3
3.84025	4.023191	4
4.023191	4.14025	1
4.14025	4.24025	2
4.24025	4.38025	3
4.38025	4.56025	4
4.56025	4.70025	1
4.70025	4.82025	2
4.82025	4.96025	3
4.96025	5.14025	4
5.14025	5.22025	1
5.22025	5.34025	2
5.34025	5.48025	3
5.48025	5.630544	4
5.630544	5.72025	1
5.72025	5.86025	2
5.86025	6.00025	3
6.00025	6.16025	4
6.16025	6.26025	1
6.26025	6.40025	2
6.40025	6.54025	3
6.54025	6.72025	4
6.72025	6.84025	1
6.84025	6.94025	2
6.94025	7.06025	3
7.06025	7.26025	4
7.26025	7.42025	1
7.42025	7.50025	2
7.50025	7.62025	3
7.62025	7.783485	4
7.783485	7.88025	1
7.88025	8.02025	2
8.02025	8.14025	3
8.14025	8.302603	4
8.302603	8.40025	1
8.40025	8.52025	2
8.52025	8.64025	3
8.64025	8.815103	4
8.815103	8.94025	1
8.94025	9.04025	2
9.04025	9.16025	3
9.16025	9.34025	4
9.34025	9.48025	1
9.48025	9.60025	2
9.60025	9.70025	3
9.70025	9.88025	4
9.88025	10.00025	1
10.00025	10.14025	2
10.14025	10.24025	3
10.24025	10.401868	4
10.401868	10.50025	1
10.50025	10.66025	2
10.66025	10.76025	3
10.76025	10.898191	4
10.898191	11.00025	1
11.00025	11.16025	2
11.16025	11.26025	3
11.26025	11.436426	4
11.436426	11.54025	1
11.54025	11.66025	2
11.66025	11.80025	3
11.80025	11.979074	4
11.979074	12.10025	1
12.10025	12.24025	2
12.24025	12.34025	3
12.34025	12.52025	4
12.52025	12.64025	1
12.64025	12.76025	2
12.76025	12.88025	3
12.88025	13.06025	4
13.06025	13.14025	1
13.14025	13.30025	2
13.30025	13.40025	3
13.40025	13.559221	4
13.559221	13.64025	1
13.64025	13.78025	2
13.78025	13.90025	3
13.90025	14.059956	4
14.059956	14.18025	1
14.18025	14.32025	2
14.32025	14.42025	3
14.42025	14.579809	4
14.579809	14.70025	1
14.70025	14.84025	2
14.84025	14.94025	3
14.94025	15.12025	4
15.12025	15.24025	1
15.24025	15.36025	2
15.36025	15.46025	3
15.46025	15.64025	4
15.64025	15.74025	1
15.74025	15.88025	2
15.88025	15.98025	3
15.98025	16.16025	4
16.16025	16.26025	1
16.26025	16.36025	2
16.36025	16.48025	3
16.48025	20	0
