0	3.3145	0
3.3145	3.416274	1
3.416274	3.558255	2
3.558255	3.660181	3
3.660181	4.106076	4
4.106076	4.217902	1
4.217902	4.340181	2
4.340181	4.440181	3
4.440181	5.006966	4
5.006966	5.103714	1
5.103714	5.300181	2
5.300181	5.400181	3
5.400181	5.975705	4
5.975705	6.088787	1
6.088787	6.260924	2
6.260924	6.360181	3
6.360181	6.845182	4
6.845182	6.949469	1
6.949469	7.120349	2
7.120349	7.240181	3
7.240181	7.692044	4
7.692044	7.791305	1
7.791305	7.968467	2
7.968467	8.080181	3
8.080181	8.648218	4
8.648218	8.755018	1
8.755018	8.940181	2
8.940181	9.040181	3
9.040181	9.545338	4
9.545338	9.674754	1
9.674754	9.834326	2
9.834326	9.931074	3
9.931074	10.368326	4
10.368326	10.478895	1
10.478895	10.66234	2
10.66234	10.755319	3
10.755319	11.300627	4
11.300627	11.414966	1
11.414966	11.580181	2
11.580181	11.700181	3
11.700181	12.270622	4
12.270622	12.401295	1
12.401295	17.088	0
