0	5.986	0
5.986	6.060179	4
6.060179	6.160179	1
6.160179	6.280179	2
6.280179	6.400179	3
6.400179	6.508513	4
6.508513	6.628995	1
6.628995	6.743136	2
6.743136	6.853473	3
6.853473	7.022148	4
7.022148	7.120179	1
7.120179	7.240179	2
7.240179	7.360179	3
7.360179	7.535784	4
7.535784	7.632169	1
7.632169	7.762798	2
7.762798	7.845233	3
7.845233	8.01264	4
8.01264	8.120179	1
8.120179	8.260179	2
8.260179	8.360179	3
8.360179	8.503447	4
8.503447	8.587151	1
8.587151	8.712706	2
8.712706	8.800214	3
8.800214	9.000179	4
9.000179	9.140179	1
9.140179	9.220179	2
9.220179	9.320179	3
9.320179	9.473647	4
9.473647	9.556082	1
9.556082	9.689247	2
9.689247	9.78056	3
9.78056	9.940179	4
9.940179	10.060179	1
10.060179	10.140179	2
10.140179	10.280179	3
10.280179	10.399459	4
10.399459	10.489504	1
10.489504	10.623936	2
10.623936	10.715249	3
10.715249	10.860179	4
10.860179	11.000179	1
11.000179	11.100179	2
11.100179	11.240179	3
11.240179	11.329075	4
11.329075	11.406438	1
11.406438	11.539602	2
11.539602	11.620769	3
11.620769	11.760179	4
11.760179	11.900179	1
11.900179	12.020179	2
12.020179	12.140179	3
12.140179	12.261228	4
12.261228	17.248	0
