0	1.84025	0
1.84025	1.94025	1
1.94025	2.12025	2
2.12025	2.22025	3
2.22025	2.52025	4
2.52025	2.62025	1
2.62025	2.80025	2
2.80025	2.90025	3
2.90025	3.20025	4
3.20025	3.30025	1
3.30025	3.48025	2
3.48025	3.58025	3
3.58025	3.88025	4
3.88025	3.98025	1
3.98025	4.18025	2
4.18025	4.26025	3
4.26025	4.56025	4
4.56025	4.66025	1
4.66025	4.84025	2
4.84025	4.96025	3
4.96025	5.24025	4
5.24025	5.34025	1
5.34025	5.54025	2
5.54025	5.64025	3
5.64025	5.94025	4
5.94025	6.06025	1
6.06025	6.22025	2
6.22025	6.32025	3
6.32025	6.60025	4
6.60025	6.72025	1
6.72025	6.90025	2
6.90025	7.02025	3
7.02025	7.30025	4
7.30025	7.40025	1
7.40025	7.60025	2
7.60025	7.70025	3
7.70025	8.00025	4
8.00025	8.10025	1
8.10025	8.28025	2
8.28025	8.38025	3
8.38025	8.70025	4
8.70025	8.80025	1
8.80025	9.00025	2
9.00025	9.10025	3
9.10025	9.38025	4
9.38025	9.48025	1
9.48025	9.66025	2
9.66025	9.78025	3
9.78025	10.08025	4
10.08025	10.18025	1
10.18025	10.36025	2
10.36025	10.46025	3
10.46025	10.78025	4
10.78025	10.90025	1
10.90025	11.06025	2
11.06025	11.16025	3
11.16025	11.46025	4
11.46025	11.58025	1
11.58025	11.76025	2
11.76025	11.86025	3
11.86025	12.16025	4
12.16025	12.28025	1
12.28025	12.46025	2
12.46025	12.56025	3
12.56025	12.86025	4
12.86025	12.98025	1
12.98025	13.14025	2
13.14025	13.24025	3
13.24025	13.54025	4
13.54025	29.344	0
