0	3.74025	0
3.74025	3.90025	4
3.90025	4.00025	1
4.00025	4.10025	2
4.10025	4.20025	3
4.20025	4.36025	4
4.36025	4.434132	1
4.434132	4.597191	2
4.597191	4.654368	3
4.654368	4.822368	4
4.822368	4.902838	1
4.902838	5.049662	2
5.049662	5.121662	3
5.121662	5.272015	4
5.272015	5.370132	1
5.370132	5.513426	2
5.513426	5.583309	3
5.583309	5.740721	4
5.740721	5.812721	1
5.812721	5.977897	2
5.977897	6.054132	3
6.054132	6.194603	4
6.194603	6.294838	1
6.294838	6.438838	2
6.438838	6.519309	3
6.519309	8.085662	0
8.085662	8.20025	1
8.20025	8.28025	2
8.28025	8.38025	3
8.38025	8.56025	4
8.56025	8.68025	1
8.68025	8.80025	2
8.80025	8.865662	3
8.865662	9.024485	4
9.024485	19.2	0
