0	1.6475	0
1.6475	1.760174	4
1.760174	1.880174	1
1.880174	2.120174	2
2.120174	2.220174	3
2.220174	2.680174	4
2.680174	2.800174	1
2.800174	3.020174	2
3.020174	3.100174	3
3.100174	3.540174	4
3.540174	3.660174	1
3.660174	3.900174	2
3.900174	3.980174	3
3.980174	4.400174	4
4.400174	4.500174	1
4.500174	4.740174	2
4.740174	4.840174	3
4.840174	5.280174	4
5.280174	5.400174	1
5.400174	5.640174	2
5.640174	5.720174	3
5.720174	6.140174	4
6.140174	6.260174	1
6.260174	6.460174	2
6.460174	6.580174	3
6.580174	7.000174	4
7.000174	7.120174	1
7.120174	7.340174	2
7.340174	7.440174	3
7.440174	7.880174	4
7.880174	8.020174	1
8.020174	8.240174	2
8.240174	8.340174	3
8.340174	8.458182	4
8.458182	17.84	0
