0	1.32025	0
1.32025	1.50025	4
1.50025	1.64025	1
1.64025	1.78025	2
1.78025	1.88025	3
1.88025	2.06025	4
2.06025	2.18025	1
2.18025	2.36025	2
2.36025	2.44025	3
2.44025	2.64025	4
2.64025	2.76025	1
2.76025	2.94025	2
2.94025	3.00025	3
3.00025	3.20025	4
3.20025	3.36025	1
3.36025	3.48025	2
3.48025	3.58025	3
3.58025	3.78025	4
3.78025	3.88025	1
3.88025	4.00025	2
4.00025	4.16025	3
4.16025	4.32025	4
4.32025	4.46025	1
4.46025	4.60025	2
4.60025	4.70025	3
4.70025	4.88025	4
4.88025	5.02025	1
5.02025	5.16025	2
5.16025	5.30025	3
5.30025	5.48025	4
5.48025	5.60025	1
5.60025	5.72025	2
5.72025	5.82025	3
5.82025	6.00025	4
6.00025	6.14025	1
6.14025	6.26025	2
6.26025	6.36025	3
6.36025	6.54025	4
6.54025	6.64025	1
6.64025	6.74025	2
6.74025	6.88025	3
6.88025	7.06025	4
7.06025	7.16025	1
7.16025	7.34025	2
7.34025	7.44025	3
7.44025	7.60025	4
7.60025	7.72025	1
7.72025	7.88025	2
7.88025	7.94025	3
7.94025	8.12025	4
8.12025	8.22025	1
8.22025	8.38025	2
8.38025	8.50025	3
8.50025	8.66025	4
8.66025	8.76025	1
8.76025	8.90025	2
8.90025	9.02025	3
9.02025	9.20025	4
9.20025	9.30025	1
9.30025	9.46025	2
9.46025	9.58025	3
9.58025	9.76025	4
9.76025	9.86025	1
9.86025	10.00025	2
10.00025	10.10025	3
10.10025	10.32025	4
10.32025	10.46025	1
10.46025	10.58025	2
10.58025	10.68025	3
10.68025	10.86025	4
10.86025	10.98025	1
10.98025	11.12025	2
11.12025	11.24025	3
11.24025	11.42025	4
11.42025	11.56025	1
11.56025	11.70025	2
11.70025	11.82025	3
11.82025	11.98025	4
11.98025	12.10025	1
12.10025	12.252648	2
12.252648	12.349612	3
12.349612	12.54025	4
12.54025	12.64025	1
12.64025	12.797142	2
12.797142	12.872476	3
12.872476	13.068643	4
13.068643	13.184255	1
13.184255	13.321497	2
13.321497	13.44025	3
13.44025	13.62025	4
13.62025	13.74025	1
13.74025	13.90025	2
13.90025	13.96025	3
13.96025	14.16025	4
14.16025	14.30025	1
14.30025	14.43137	2
14.43137	14.54025	3
14.54025	14.70025	4
14.70025	14.84025	1
14.84025	14.98025	2
14.98025	15.10025	3
15.10025	15.24025	4
15.24025	15.34025	1
15.34025	15.52025	2
15.52025	15.62025	3
15.62025	15.80025	4
15.80025	15.94025	1
15.94025	16.10025	2
16.10025	16.18025	3
16.18025	16.38025	4
16.38025	16.50025	1
16.50025	16.62025	2
16.62025	16.74025	3
16.74025	16.94025	4
16.94025	20.288	0
