0	0.74175	0
0.74175	0.860171	1
0.860171	1.000171	2
1.000171	1.080171	3
1.080171	1.200171	4
1.200171	1.300171	1
1.300171	1.417574	2
1.417574	1.500171	3
1.500171	1.63545	4
1.63545	1.740171	1
1.740171	1.849237	2
1.849237	1.940171	3
1.940171	2.080171	4
2.080171	2.180171	1
2.180171	2.296087	2
2.296087	2.380171	3
2.380171	2.520972	4
2.520972	2.619688	1
2.619688	2.741769	2
2.741769	2.811863	3
2.811863	2.970159	4
2.970159	3.060171	1
3.060171	3.181609	2
3.181609	3.259881	3
3.259881	3.404158	4
3.404158	3.520171	1
3.520171	3.626123	2
3.626123	3.720171	3
3.720171	3.858018	4
3.858018	3.956734	1
3.956734	4.063627	2
4.063627	4.160171	3
4.160171	4.301363	4
4.301363	4.420171	1
4.420171	4.518071	2
4.518071	4.620171	3
4.620171	4.725432	4
4.725432	4.860171	1
4.860171	4.960248	2
4.960248	5.060171	3
5.060171	5.189222	4
5.189222	5.300171	1
5.300171	5.405929	2
5.405929	5.500171	3
5.500171	5.631399	4
5.631399	5.740629	1
5.740629	5.848691	2
5.848691	5.920171	3
5.920171	6.080171	4
6.080171	6.158273	1
6.158273	6.294372	2
6.294372	6.400171	3
6.400171	6.512832	4
6.512832	6.640171	1
6.640171	6.737134	2
6.737134	6.840171	3
6.840171	6.960171	4
6.960171	7.080171	1
7.080171	7.180171	2
7.180171	7.280171	3
7.280171	7.383752	4
7.383752	7.494734	1
7.494734	7.609805	2
7.609805	7.686909	3
7.686909	7.811326	4
7.811326	7.91121	1
7.91121	8.042636	2
8.042636	8.108642	3
8.108642	8.240171	4
8.240171	8.327102	1
8.327102	8.454439	2
8.454439	8.535632	3
8.535632	8.641357	4
8.641357	8.740171	1
8.740171	8.882598	2
8.882598	8.960171	3
8.960171	9.071268	4
9.071268	9.200171	1
9.200171	9.307251	2
9.307251	9.420171	3
9.420171	9.525127	4
9.525127	9.640171	1
9.640171	9.760171	2
9.760171	9.851065	3
9.851065	9.952117	4
9.952117	10.045576	1
10.045576	15.888	0
