0	0.42025	0
0.42025	0.62025	4
0.62025	0.74025	1
0.74025	0.86025	2
0.86025	1.00025	3
1.00025	1.24025	4
1.24025	1.38025	1
1.38025	1.50025	2
1.50025	1.62025	3
1.62025	1.80025	4
1.80025	1.90025	1
1.90025	2.10025	2
2.10025	2.18025	3
2.18025	2.38025	4
2.38025	2.50025	1
2.50025	2.68025	2
2.68025	2.78025	3
2.78025	2.94025	4
2.94025	3.08025	1
3.08025	3.26025	2
3.26025	3.40025	3
3.40025	3.62025	4
3.62025	3.74025	1
3.74025	3.90025	2
3.90025	4.04025	3
4.04025	4.26025	4
4.26025	4.42025	1
4.42025	4.60025	2
4.60025	4.68025	3
4.68025	4.92025	4
4.92025	5.02025	1
5.02025	5.20025	2
5.20025	5.30025	3
5.30025	5.50025	4
5.50025	5.62025	1
5.62025	5.78025	2
5.78025	5.88025	3
5.88025	6.08025	4
6.08025	6.18025	1
6.18025	6.34025	2
6.34025	6.46025	3
6.46025	6.66025	4
6.66025	6.74025	1
6.74025	6.92025	2
6.92025	7.02025	3
7.02025	7.22025	4
7.22025	7.34025	1
7.34025	7.48025	2
7.48025	7.58025	3
7.58025	7.86025	4
7.86025	7.96025	1
7.96025	8.18025	2
8.18025	8.26025	3
8.26025	8.54025	4
8.54025	8.66025	1
8.66025	8.82025	2
8.82025	8.94025	3
8.94025	9.22025	4
9.22025	9.32025	1
9.32025	9.48025	2
9.48025	9.58025	3
9.58025	9.80025	4
9.80025	14.992	0
