0	16.06025	0
16.06025	16.18025	1
16.18025	16.38025	2
16.38025	16.48025	3
16.48025	16.84025	4
16.84025	16.96025	1
16.96025	17.16025	2
17.16025	17.26025	3
17.26025	17.62025	4
17.62025	17.74025	1
17.74025	17.94025	2
17.94025	18.04025	3
18.04025	18.40025	4
18.40025	18.52025	1
18.52025	18.72025	2
18.72025	18.82025	3
18.82025	19.18025	4
19.18025	19.30025	1
19.30025	19.52025	2
19.52025	19.60025	3
19.60025	19.94025	4
19.94025	20.06025	1
20.06025	20.28025	2
20.28025	20.38025	3
20.38025	20.72025	4
20.72025	20.84025	1
20.84025	21.04025	2
21.04025	21.14025	3
21.14025	21.46025	4
21.46025	21.58025	1
21.58025	21.80025	2
21.80025	21.88025	3
21.88025	22.26025	4
22.26025	22.38025	1
22.38025	22.60025	2
22.60025	22.72025	3
22.72025	23.10025	4
23.10025	23.20025	1
23.20025	23.40025	2
23.40025	23.50025	3
23.50025	23.88025	4
23.88025	24.00025	1
24.00025	24.20025	2
24.20025	24.32025	3
24.32025	24.66025	4
24.66025	24.78025	1
24.78025	25.00025	2
25.00025	25.08025	3
25.08025	25.42025	4
25.42025	25.54025	1
25.54025	25.76025	2
25.76025	25.86025	3
25.86025	26.26025	4
26.26025	26.36025	1
26.36025	26.58025	2
26.58025	26.66025	3
26.66025	27.10025	4
27.10025	34.992	0
