0	25.60675	0
25.60675	25.840179	4
25.840179	25.960179	1
25.960179	26.140179	2
26.140179	26.240179	3
26.240179	26.640179	4
26.640179	26.760179	1
26.760179	26.940179	2
26.940179	27.020179	3
27.020179	27.360179	4
27.360179	27.460179	1
27.460179	27.640179	2
27.640179	27.740179	3
27.740179	28.060179	4
28.060179	28.180179	1
28.180179	28.360179	2
28.360179	28.460179	3
28.460179	28.820179	4
28.820179	28.940179	1
28.940179	29.120179	2
29.120179	29.220179	3
29.220179	29.660179	4
29.660179	29.760179	1
29.760179	29.960179	2
29.960179	30.040179	3
30.040179	30.27893	4
30.27893	31.792	0
