0	0.28875	0
0.28875	0.380153	4
0.380153	0.480153	1
0.480153	0.600153	2
0.600153	0.720153	3
0.720153	0.900153	4
0.900153	1.020153	1
1.020153	1.140153	2
1.140153	1.260153	3
1.260153	1.400153	4
1.400153	1.540153	1
1.540153	1.640153	2
1.640153	1.740153	3
1.740153	1.920153	4
1.920153	2.060153	1
2.060153	2.140153	2
2.140153	2.260153	3
2.260153	2.420153	4
2.420153	2.520153	1
2.520153	2.640153	2
2.640153	2.740153	3
2.740153	2.920153	4
2.920153	3.020153	1
3.020153	3.120153	2
3.120153	3.240153	3
3.240153	3.420153	4
3.420153	3.520153	1
3.520153	3.600153	2
3.600153	3.740153	3
3.740153	3.940153	4
3.940153	4.060153	1
4.060153	4.160153	2
4.160153	4.280153	3
4.280153	4.460153	4
4.460153	4.560153	1
4.560153	4.700153	2
4.700153	4.820153	3
4.820153	4.980153	4
4.980153	5.140153	1
5.140153	5.220153	2
5.220153	5.340153	3
5.340153	5.540153	4
5.540153	5.680153	1
5.680153	5.780153	2
5.780153	5.920153	3
5.920153	6.080153	4
6.080153	6.180153	1
6.180153	6.300153	2
6.300153	6.420153	3
6.420153	6.580153	4
6.580153	6.680153	1
6.680153	6.800153	2
6.800153	6.940153	3
6.940153	7.120153	4
7.120153	7.240153	1
7.240153	7.340153	2
7.340153	7.480153	3
7.480153	7.660153	4
7.660153	7.760153	1
7.760153	7.860153	2
7.860153	8.000153	3
8.000153	8.200153	4
8.200153	8.320153	1
8.320153	8.420153	2
8.420153	8.560153	3
8.560153	8.760153	4
8.760153	8.900153	1
8.900153	9.000153	2
9.000153	9.140153	3
9.140153	9.320153	4
9.320153	9.440153	1
9.440153	9.560153	2
9.560153	9.700153	3
9.700153	9.880153	4
9.880153	10.020153	1
10.020153	10.120153	2
10.120153	10.260153	3
10.260153	10.440153	4
10.440153	10.560153	1
10.560153	10.680153	2
10.680153	10.820153	3
10.820153	11.000153	4
11.000153	11.120153	1
11.120153	11.220153	2
11.220153	11.360153	3
11.360153	11.560153	4
11.560153	11.660153	1
11.660153	11.800153	2
11.800153	11.920153	3
11.920153	12.100153	4
12.100153	12.200153	1
12.200153	12.320153	2
12.320153	12.460153	3
12.460153	12.640153	4
12.640153	12.740153	1
12.740153	12.840153	2
12.840153	13.000153	3
13.000153	13.160153	4
13.160153	13.260153	1
13.260153	13.400153	2
13.400153	13.500153	3
13.500153	13.680153	4
13.680153	13.780153	1
13.780153	13.900153	2
13.900153	14.060153	3
14.060153	14.220153	4
14.220153	14.320153	1
14.320153	14.440153	2
14.440153	14.560153	3
14.560153	14.740153	4
14.740153	14.860153	1
14.860153	15.000153	2
15.000153	15.100153	3
15.100153	15.280153	4
15.280153	15.400153	1
15.400153	15.540153	2
15.540153	15.680153	3
15.680153	15.840153	4
15.840153	15.960153	1
15.960153	16.080153	2
16.080153	16.200153	3
16.200153	16.360153	4
16.360153	16.480153	1
16.480153	16.620153	2
16.620153	16.740153	3
16.740153	16.920153	4
16.920153	17.020153	1
17.020153	17.160153	2
17.160153	17.280153	3
17.280153	17.440153	4
17.440153	17.560153	1
17.560153	17.680153	2
17.680153	17.820153	3
17.820153	17.980153	4
17.980153	18.120153	1
18.120153	18.240153	2
18.240153	18.360153	3
18.360153	18.520153	4
18.520153	18.620153	1
18.620153	18.740153	2
18.740153	18.880153	3
18.880153	19.020153	4
19.020153	19.140153	1
19.140153	19.260153	2
19.260153	19.380153	3
19.380153	19.520153	4
19.520153	19.640153	1
19.640153	19.740153	2
19.740153	19.880153	3
19.880153	20.020153	4
20.020153	20.120153	1
20.120153	20.240153	2
20.240153	20.380153	3
20.380153	20.540153	4
20.540153	20.640153	1
20.640153	20.740153	2
20.740153	20.880153	3
20.880153	21.060153	4
21.060153	21.160153	1
21.160153	21.280153	2
21.280153	21.400153	3
21.400153	21.580153	4
21.580153	21.720153	1
21.720153	21.820153	2
21.820153	21.940153	3
21.940153	22.100153	4
22.100153	22.220153	1
22.220153	22.340153	2
22.340153	22.480153	3
22.480153	22.640153	4
22.640153	22.740153	1
22.740153	22.880153	2
22.880153	23.000153	3
23.000153	23.160153	4
23.160153	23.260153	1
23.260153	23.400153	2
23.400153	23.520153	3
23.520153	23.680153	4
23.680153	23.780153	1
23.780153	23.920153	2
23.920153	24.040153	3
24.040153	24.220153	4
24.220153	24.320153	1
24.320153	24.460153	2
24.460153	24.600153	3
24.600153	24.780153	4
24.780153	24.880153	1
24.880153	25.020153	2
25.020153	25.140153	3
25.140153	25.320153	4
25.320153	25.420153	1
25.420153	25.540153	2
25.540153	25.700153	3
25.700153	25.880153	4
25.880153	25.980153	1
25.980153	26.120153	2
26.120153	26.260153	3
26.260153	26.460153	4
26.460153	26.580153	1
26.580153	26.700153	2
26.700153	26.840153	3
26.840153	27.020153	4
27.020153	27.160153	1
27.160153	27.300153	2
27.300153	27.440153	3
27.440153	27.620153	4
27.620153	27.744538	1
27.744538	27.860153	2
27.860153	27.980153	3
27.980153	28.197503	4
28.197503	28.320044	1
28.320044	28.462279	2
28.462279	28.600153	3
28.600153	28.780153	4
28.780153	29.76	0
