0	1.371	0
1.371	1.466313	1
1.466313	1.605616	2
1.605616	1.68021	3
1.68021	1.833818	4
1.833818	1.934629	1
1.934629	2.075766	2
2.075766	2.14021	3
2.14021	2.296635	4
2.296635	2.42021	1
2.42021	2.541333	2
2.541333	2.62021	3
2.62021	2.791529	4
2.791529	2.880427	1
2.880427	3.712582	0
3.712582	3.84021	1
3.84021	3.960946	2
3.960946	4.044345	3
4.044345	4.189147	4
4.189147	4.28446	1
4.28446	6.070661	0
6.070661	6.18021	1
6.18021	6.301612	2
6.301612	6.38021	3
6.38021	6.545393	4
6.545393	6.64021	1
6.64021	6.780009	2
6.780009	6.88021	3
6.88021	7.019208	4
7.019208	7.14021	1
7.14021	7.26024	2
7.26024	7.36021	3
7.36021	7.500355	4
7.500355	7.593835	1
7.593835	12.464	0
